Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
439.1999817,0.6711280346,439.1999817,-0.001747406786,439.1999817,0.02044028603,439.1999817,-0.00127642334,439.1999817,0.002680359175,439.1999817,0.004088510759,439.1999817,0.004407214466,439.1999817,-0.002736001043,439.1999817,-0.00329682068,439.1999817,-0.003864203347,439.1999817,-0.002700141165,439.1999817,-0.002764296019,439.1999817,-7.599455421E-5,439.1999817,-0.001173635712,439.1999817,0.002128790133,439.1999817,0.01293565333,439.1999817,0.00238488731,439.1999817,-0.003663470503,439.1999817,-0.002870359458,439.1999817,0.0006921466556,439.1999817,-0.003512872849,439.1999817,0.008049106225,439.1999817,-0.001326388563,439.1999817,-0.00212098239,439.1999817,-0.0002181121672,439.1999817,0.005808497313,439.1999817,-0.002479154151,
438.3999939,0.6715577245,438.3999939,-0.001779839396,438.3999939,0.02065854706,438.3999939,-0.001447561546,438.3999939,0.00255571981,438.3999939,0.004249610938,438.3999939,0.004502515309,438.3999939,-0.002354509896,438.3999939,-0.004278617445,438.3999939,-0.004101821687,438.3999939,-0.002767588245,438.3999939,-0.003351331688,438.3999939,-6.952414697E-5,438.3999939,-0.00214107451,438.3999939,0.001558098244,438.3999939,0.01224689651,438.3999939,0.001958541339,438.3999939,-0.004041505978,438.3999939,-0.002631705953,438.3999939,0.0004229496408,438.3999939,-0.003683080897,438.3999939,0.008427367546,438.3999939,-0.001493482734,438.3999939,-0.002759923227,438.3999939,-1.651493403E-5,438.3999939,0.006022308953,438.3999939,-0.002442809753,
437.6000061,0.6712642908,437.6000061,-0.001769114751,437.6000061,0.0210364908,437.6000061,-0.001097987988,437.6000061,0.003027329221,437.6000061,0.00464652665,437.6000061,0.00502788322,437.6000061,-0.002055238234,437.6000061,-0.003424482187,437.6000061,-0.003481596708,437.6000061,-0.002573964885,437.6000061,-0.002894428326,437.6000061,6.20530991E-5,437.6000061,-0.001470729127,437.6000061,0.002497318899,437.6000061,0.01311140787,437.6000061,0.002833642298,437.6000061,-0.003863074351,437.6000061,-0.002394362818,437.6000061,0.001194648212,437.6000061,-0.003413695376,437.6000061,0.009120688774,437.6000061,-0.0009647848201,437.6000061,-0.002376856748,437.6000061,0.0002655935823,437.6000061,0.006273674313,437.6000061,-0.002113305731,
436.7999878,0.6708635688,436.7999878,-0.001892380649,436.7999878,0.02166458778,436.7999878,-0.001552038244,436.7999878,0.003810619935,436.7999878,0.004347962793,436.7999878,0.005027045496,436.7999878,-0.002573604695,436.7999878,-0.003039122792,436.7999878,-0.003349790582,436.7999878,-0.002984675113,436.7999878,-0.003040973563,436.7999878,0.0001429399563,436.7999878,-0.000952955219,436.7999878,0.002404877683,436.7999878,0.01325085666,436.7999878,0.00255072047,436.7999878,-0.00364026567,436.7999878,-0.002510451246,436.7999878,0.001431235345,436.7999878,-0.003279042663,436.7999878,0.009131236002,436.7999878,-0.0004140815581,436.7999878,-0.001366903773,436.7999878,0.0001215775264,436.7999878,0.006333242171,436.7999878,-0.002154674847,
436,0.6709638834,436,-0.002179710893,436,0.02144399658,436,-0.001857585157,436,0.003341577016,436,0.004651498049,436,0.004870551638,436,-0.002634844976,436,-0.004068638664,436,-0.003390322905,436,-0.002715216018,436,-0.003569821594,436,9.496011626E-5,436,-0.001587064588,436,0.00180650258,436,0.0134955477,436,0.002377052791,436,-0.003865742823,436,-0.002380152233,436,0.001134405611,436,-0.003255611518,436,0.008867115714,436,-0.0009107482038,436,-0.001310955733,436,-0.000143539859,436,0.006373772863,436,-0.002543650335,
435.1999817,0.6702646017,435.1999817,-0.002106711036,435.1999817,0.02219738625,435.1999817,-0.001062509022,435.1999817,0.004135078285,435.1999817,0.005456887651,435.1999817,0.005828829482,435.1999817,-0.001954077976,435.1999817,-0.003017169656,435.1999817,-0.002804419957,435.1999817,-0.002118303208,435.1999817,-0.002703176811,435.1999817,-0.0002381373779,435.1999817,-0.001022017095,435.1999817,0.002723077079,435.1999817,0.01444173045,435.1999817,0.003339385614,435.1999817,-0.003484369954,435.1999817,-0.001628690166,435.1999817,0.001975053456,435.1999817,-0.002558885142,435.1999817,0.009940190241,435.1999817,0.0003108981764,435.1999817,-0.001026045764,435.1999817,0.0004526448611,435.1999817,0.0071884715,435.1999817,-0.001751892851,
434.3999939,0.670293808,434.3999939,-0.002076415345,434.3999939,0.02256554738,434.3999939,-0.001479706843,434.3999939,0.003892834997,434.3999939,0.005630611442,434.3999939,0.005482262932,434.3999939,-0.001990257064,434.3999939,-0.00355066848,434.3999939,-0.002826177981,434.3999939,-0.002365477616,434.3999939,-0.00278646755,434.3999939,8.333492588E-5,434.3999939,-0.001024393016,434.3999939,0.002884922316,434.3999939,0.01447229274,434.3999939,0.003594292561,434.3999939,-0.003484934801,434.3999939,-0.002198615577,434.3999939,0.001722082729,434.3999939,-0.002785901539,434.3999939,0.01022404619,434.3999939,-0.0001942048839,434.3999939,-0.001545435051,434.3999939,0.0005395138287,434.3999939,0.007167680655,434.3999939,-0.001797060133,
433.6000061,0.6699572802,433.6000061,-0.001712444937,433.6000061,0.02284683846,433.6000061,-0.001615021727,433.6000061,0.004164688755,433.6000061,0.005803250708,433.6000061,0.005913290661,433.6000061,-0.001570299733,433.6000061,-0.002911964897,433.6000061,-0.00271943491,433.6000061,-0.002189395018,433.6000061,-0.003056756221,433.6000061,0.0005616225535,433.6000061,-0.0005177212879,433.6000061,0.003315022215,433.6000061,0.01502382942,433.6000061,0.003405022435,433.6000061,-0.002890622709,433.6000061,-0.001780612743,433.6000061,0.001825348591,433.6000061,-0.002212935127,433.6000061,0.01090487558,433.6000061,0.0008458446828,433.6000061,-0.001131708384,433.6000061,0.0007878547185,433.6000061,0.007708378602,433.6000061,-0.001620385912,
432.7999878,0.6695376039,432.7999878,-0.001353639993,432.7999878,0.02329824492,432.7999878,-0.0008788189734,432.7999878,0.004470292944,432.7999878,0.006473972928,432.7999878,0.00608677743,432.7999878,-0.001642409712,432.7999878,-0.002952023875,432.7999878,-0.002773864195,432.7999878,-0.001853409573,432.7999878,-0.002302705776,432.7999878,0.0008795633912,432.7999878,-1.434058959E-5,432.7999878,0.003386629513,432.7999878,0.01552747842,432.7999878,0.004333948251,432.7999878,-0.002336229896,432.7999878,-0.00158108084,432.7999878,0.00231688004,432.7999878,-0.001762978849,432.7999878,0.01150803268,432.7999878,0.0009791784687,432.7999878,-0.0005465229624,432.7999878,0.001238076948,432.7999878,0.007897055708,432.7999878,-0.001576232025,
432,0.6699458361,432,-0.001904442441,432,0.0231243521,432,-0.001308426494,432,0.003607343184,432,0.005877762102,432,0.005798187573,432,-0.002039521933,432,-0.003516621655,432,-0.002882136963,432,-0.002230087295,432,-0.002803751267,432,0.0006653128075,432,-0.001394823426,432,0.003478497267,432,0.01523528341,432,0.003555038245,432,-0.00287272525,432,-0.001895679627,432,0.002290752251,432,-0.002677605022,432,0.01102104783,432,0.0005969781196,432,-0.001271674177,432,0.0006155124865,432,0.007488995325,432,-0.001588663668,
431.1999817,0.669672668,431.1999817,-0.001650300808,431.1999817,0.02330327034,431.1999817,-0.0006932938122,431.1999817,0.003484498942,431.1999817,0.005757421721,431.1999817,0.006026246119,431.1999817,-0.002647143323,431.1999817,-0.003374706255,431.1999817,-0.002575405873,431.1999817,-0.001935265493,431.1999817,-0.002570722485,431.1999817,0.0006641461514,431.1999817,-0.0005874211201,431.1999817,0.003899887204,431.1999817,0.01559935696,431.1999817,0.003662134521,431.1999817,-0.003352256492,431.1999817,-0.001361278235,431.1999817,0.002296451246,431.1999817,-0.002587603172,431.1999817,0.01151015889,431.1999817,0.0009080706513,431.1999817,-0.0007439464098,431.1999817,0.0008027923759,431.1999817,0.007935070433,431.1999817,-0.001881504199,
430.3999939,0.6695249677,430.3999939,-0.001751995995,430.3999939,0.02375744656,430.3999939,-0.0009796101367,430.3999939,0.003956047818,430.3999939,0.00599346403,430.3999939,0.00637379894,430.3999939,-0.00214725663,430.3999939,-0.002874113852,430.3999939,-0.002043592744,430.3999939,-0.001853048685,430.3999939,-0.002475087531,430.3999939,0.0009373062057,430.3999939,-0.000754903187,430.3999939,0.00414244784,430.3999939,0.01588857546,430.3999939,0.003865672043,430.3999939,-0.003082871204,430.3999939,-0.001784789143,430.3999939,0.002765799174,430.3999939,-0.002178474562,430.3999939,0.01148341876,430.3999939,0.001177620608,430.3999939,-0.0005096027162,430.3999939,0.001008833875,430.3999939,0.008403772488,430.3999939,-0.001634312095,
429.6000061,0.6694948077,429.6000061,-0.002282106085,429.6000061,0.02360179275,429.6000061,-0.0007897354662,429.6000061,0.004093396943,429.6000061,0.006133218296,429.6000061,0.006289510988,429.6000061,-0.00262033334,429.6000061,-0.002888154006,429.6000061,-0.00271578203,429.6000061,-0.002418303862,429.6000061,-0.00234848517,429.6000061,0.001331490581,429.6000061,-0.0005631205277,429.6000061,0.004443119746,429.6000061,0.01585799269,429.6000061,0.004134869203,429.6000061,-0.002618686529,429.6000061,-0.001768650603,429.6000061,0.002269622171,429.6000061,-0.002455885755,429.6000061,0.01205456443,429.6000061,0.001073107356,429.6000061,-0.0004604225396,429.6000061,0.001054423745,429.6000061,0.00879248511,429.6000061,-0.001795204007,
428.7999878,0.669283092,428.7999878,-0.00192330766,428.7999878,0.02455573156,428.7999878,-0.0005874728085,428.7999878,0.004605136346,428.7999878,0.006602212787,428.7999878,0.006774107926,428.7999878,-0.002315734746,428.7999878,-0.003274726449,428.7999878,-0.002399820369,428.7999878,-0.002035966376,428.7999878,-0.002508083358,428.7999878,0.001253367518,428.7999878,-0.0005596562987,428.7999878,0.004580833018,428.7999878,0.01634901017,428.7999878,0.004477380775,428.7999878,-0.002981744474,428.7999878,-0.001575406641,428.7999878,0.002650302835,428.7999878,-0.002151171677,428.7999878,0.01209930517,428.7999878,0.001551058027,428.7999878,-0.000101047066,428.7999878,0.001551005989,428.7999878,0.008849123493,428.7999878,-0.001646896824,
428,0.6695488095,428,-0.002099497942,428,0.02462775074,428,-0.001141054556,428,0.004893772304,428,0.006446175277,428,0.006468797103,428,-0.002459129086,428,-0.003314751899,428,-0.002767228289,428,-0.002047199756,428,-0.002338186605,428,0.001086134464,428,-0.0007528358838,428,0.004496630281,428,0.01627781428,428,0.004422643222,428,-0.00304369838,428,-0.001971497899,428,0.002606550464,428,-0.002549260389,428,0.01200029999,428,0.0008498648531,428,-0.0003048814251,428,0.001004760386,428,0.008635051548,428,-0.00190686516,
427.1999817,0.6690901518,427.1999817,-0.002147462685,427.1999817,0.02471041307,427.1999817,-0.0009223206434,427.1999817,0.005200518761,427.1999817,0.007600570098,427.1999817,0.007012360729,427.1999817,-0.002527334262,427.1999817,-0.002906102454,427.1999817,-0.002450634725,427.1999817,-0.00180737162,427.1999817,-0.002205620985,427.1999817,0.001359274494,427.1999817,2.047628368E-5,427.1999817,0.004970013164,427.1999817,0.01716006175,427.1999817,0.005007667001,427.1999817,-0.002166780876,427.1999817,-0.001373251667,427.1999817,0.002973999362,427.1999817,-0.002438794123,427.1999817,0.01263664104,427.1999817,0.001224344363,427.1999817,-0.000117144089,427.1999817,0.001008029561,427.1999817,0.009187495336,427.1999817,-0.001248754095,
426.3999939,0.6690911651,426.3999939,-0.002584566828,426.3999939,0.02542848699,426.3999939,-0.0007577973302,426.3999939,0.005380194169,426.3999939,0.007930167019,426.3999939,0.00759398425,426.3999939,-0.002202581847,426.3999939,-0.002860433189,426.3999939,-0.00286794221,426.3999939,-0.00232299557,426.3999939,-0.002235237975,426.3999939,0.001496324548,426.3999939,-4.286504918E-5,426.3999939,0.004870159086,426.3999939,0.0175476931,426.3999939,0.004797731061,426.3999939,-0.002163844649,426.3999939,-0.001579327043,426.3999939,0.003451960394,426.3999939,-0.002056680853,426.3999939,0.0128400838,426.3999939,0.001545290812,426.3999939,-0.0001780072052,426.3999939,0.001335697016,426.3999939,0.009687329642,426.3999939,-0.001392036676,
425.6000061,0.6688169837,425.6000061,-0.002057969104,425.6000061,0.02571562305,425.6000061,-0.000812059734,425.6000061,0.005430176854,425.6000061,0.007903751917,425.6000061,0.007732146885,425.6000061,-0.001338878996,425.6000061,-0.002646886045,425.6000061,-0.002084247069,425.6000061,-0.002128040418,425.6000061,-0.00223286869,425.6000061,0.001920890645,425.6000061,5.16455766E-5,425.6000061,0.005444069393,425.6000061,0.01799766906,425.6000061,0.005085787736,425.6000061,-0.002230962971,425.6000061,-0.001024341327,425.6000061,0.0036104233,425.6000061,-0.001762720989,425.6000061,0.01347762998,425.6000061,0.001683101291,425.6000061,0.0001108837532,425.6000061,0.001625467092,425.6000061,0.009776171297,425.6000061,-0.001156803337,
424.7999878,0.6684733629,424.7999878,-0.001603416051,424.7999878,0.02681572549,424.7999878,-0.0002762189542,424.7999878,0.006297101267,424.7999878,0.00815768633,424.7999878,0.008848569356,424.7999878,-0.001260730554,424.7999878,-0.002564958297,424.7999878,-0.001759781968,424.7999878,-0.001880009309,424.7999878,-0.001601713942,424.7999878,0.002021785127,424.7999878,0.0003533836571,424.7999878,0.005623845849,424.7999878,0.01807589456,424.7999878,0.005729538854,424.7999878,-0.002002676949,424.7999878,-0.0009207708063,424.7999878,0.004746695515,424.7999878,-0.001867740648,424.7999878,0.01398178749,424.7999878,0.002165548271,424.7999878,0.0004884580849,424.7999878,0.001878147596,424.7999878,0.01079194434,424.7999878,-0.0009246454574,
424,0.6687995791,424,-0.00209486112,424,0.02691736817,424,-0.0003863056481,424,0.006002308801,424,0.008217328228,424,0.008153228089,424,-0.001586755039,424,-0.002699832432,424,-0.002429475775,424,-0.001904597157,424,-0.00193026592,424,0.002108682413,424,-0.0001882537326,424,0.005314704031,424,0.01802996732,424,0.005541800521,424,-0.00190114358,424,-0.001335524139,424,0.004156508483,424,-0.001948717749,424,0.01358132623,424,0.002017233986,424,0.0004446637467,424,0.001334139029,424,0.0100961104,424,-0.0010442778,
423.1999817,0.668843925,423.1999817,-0.002716707997,423.1999817,0.02684463747,423.1999817,-0.000883830653,423.1999817,0.005703100003,423.1999817,0.008289933205,423.1999817,0.008155233227,423.1999817,-0.002010097727,423.1999817,-0.002605769783,423.1999817,-0.002271702746,423.1999817,-0.001771744341,423.1999817,-0.002814244712,423.1999817,0.002164845821,423.1999817,-0.0002003629343,423.1999817,0.005823923741,423.1999817,0.01821195334,423.1999817,0.005385121331,423.1999817,-0.001465517795,423.1999817,-0.00165824336,423.1999817,0.00370735093,423.1999817,-0.001961757196,423.1999817,0.01399967261,423.1999817,0.001782510895,423.1999817,0.000471406267,423.1999817,0.001237479853,423.1999817,0.009938177653,423.1999817,-0.001259543234,
422.3999939,0.6691739559,422.3999939,-0.00294857868,422.3999939,0.02659853175,422.3999939,-0.001262175967,422.3999939,0.005284359679,422.3999939,0.007703662384,422.3999939,0.00817232579,422.3999939,-0.002241109731,422.3999939,-0.00353921717,422.3999939,-0.002717068186,422.3999939,-0.001997111132,422.3999939,-0.002771703759,422.3999939,0.002035907004,422.3999939,-0.0003539757454,422.3999939,0.005867057014,422.3999939,0.01790014282,422.3999939,0.005317796022,422.3999939,-0.001767361653,422.3999939,-0.001729049603,422.3999939,0.003767690621,422.3999939,-0.002444096841,422.3999939,0.01422416233,422.3999939,0.001361481729,422.3999939,-0.0004830223334,422.3999939,0.0009796194499,422.3999939,0.0101905223,422.3999939,-0.001641120296,
421.6000061,0.6692513227,421.6000061,-0.002348279348,421.6000061,0.02699575759,421.6000061,-0.001363858813,421.6000061,0.005779352039,421.6000061,0.008671097457,421.6000061,0.008385087363,421.6000061,-0.002342306077,421.6000061,-0.00306816888,421.6000061,-0.002371965209,421.6000061,-0.001966653392,421.6000061,-0.002445589751,421.6000061,0.001728631905,421.6000061,3.958144953E-5,421.6000061,0.005779063329,421.6000061,0.01852620207,421.6000061,0.005503811873,421.6000061,-0.002393333009,421.6000061,-0.001271003159,421.6000061,0.003563337727,421.6000061,-0.002413721755,421.6000061,0.01454316732,421.6000061,0.002020068699,421.6000061,-0.0003266615677,421.6000061,0.001076065586,421.6000061,0.009948453866,421.6000061,-0.001548427157,
420.7999878,0.6692576408,420.7999878,-0.002421032405,420.7999878,0.02713822201,420.7999878,-0.0007696322864,420.7999878,0.00596716674,420.7999878,0.008957348764,420.7999878,0.008944426663,420.7999878,-0.0021119148,420.7999878,-0.00325900293,420.7999878,-0.002597638639,420.7999878,-0.002007572679,420.7999878,-0.002204796765,420.7999878,0.00198522117,420.7999878,-0.0001027033795,420.7999878,0.006026587449,420.7999878,0.01927448995,420.7999878,0.006113502197,420.7999878,-0.002327990718,420.7999878,-0.001389662852,420.7999878,0.003864575177,420.7999878,-0.002227151534,420.7999878,0.01467480231,420.7999878,0.002320991829,420.7999878,-1.656698828E-6,420.7999878,0.001534198178,420.7999878,0.01077135187,420.7999878,-0.001659223344,
420,0.6689056754,420,-0.002023393055,420,0.02841454744,420,-0.0007101442316,420,0.006394683383,420,0.009399142116,420,0.009138665162,420,-0.0017145077,420,-0.00235548825,420,-0.002198512433,420,-0.001495030592,420,-0.001582009369,420,0.00279205991,420,0.0008295569569,420,0.006656962447,420,0.01974018291,420,0.006473185029,420,-0.001729359035,420,-0.0007915958413,420,0.004701632541,420,-0.002225966658,420,0.0156128807,420,0.003218834056,420,0.0005216824939,420,0.001903678523,420,0.01099555939,420,-0.0007957300404,
419.1999817,0.6690320373,419.1999817,-0.002821548609,419.1999817,0.02858656272,419.1999817,-0.000700168428,419.1999817,0.006285991985,419.1999817,0.009443372488,419.1999817,0.009494486265,419.1999817,-0.001729049603,419.1999817,-0.00276990328,419.1999817,-0.001765041379,419.1999817,-0.001412627171,419.1999817,-0.00191155565,419.1999817,0.002796176123,419.1999817,0.0004860220361,419.1999817,0.005824133754,419.1999817,0.01993500255,419.1999817,0.006841344293,419.1999817,-0.0014885813,419.1999817,-0.0006565928343,419.1999817,0.004570237827,419.1999817,-0.001992215402,419.1999817,0.01569175161,419.1999817,0.002823689254,419.1999817,0.0007483087247,419.1999817,0.001700954279,419.1999817,0.01156848203,419.1999817,-0.0009013969684,
418.3999939,0.6690673232,418.3999939,-0.002386227716,418.3999939,0.02854371071,418.3999939,-0.0001985000126,418.3999939,0.00601834571,418.3999939,0.009774132632,418.3999939,0.009447526187,418.3999939,-0.00179912243,418.3999939,-0.002339473926,418.3999939,-0.0013843989,418.3999939,-0.001470316318,418.3999939,-0.00187217386,418.3999939,0.002558922628,418.3999939,0.0007438486791,418.3999939,0.006813181099,418.3999939,0.02036928199,418.3999939,0.0069679562,418.3999939,-0.001362207229,418.3999939,-0.0008880156674,418.3999939,0.004625647794,418.3999939,-0.001489251968,418.3999939,0.01591639407,418.3999939,0.003121597925,418.3999939,0.001151665114,418.3999939,0.002190940082,418.3999939,0.01195096597,418.3999939,-0.0009898378048,
417.6000061,0.6689035296,417.6000061,-0.002153747482,417.6000061,0.02965749614,417.6000061,-8.624348266E-5,417.6000061,0.006732593756,417.6000061,0.01037394442,417.6000061,0.01000119001,417.6000061,-0.001140228356,417.6000061,-0.002091151429,417.6000061,-0.001676397282,417.6000061,-0.0009034118848,417.6000061,-0.00161275221,417.6000061,0.002746886341,417.6000061,0.0005878019729,417.6000061,0.007637135684,417.6000061,0.02097688243,417.6000061,0.007111945655,417.6000061,-0.0006572131533,417.6000061,-0.0006059817388,417.6000061,0.005332366098,417.6000061,-0.001783809508,417.6000061,0.01640908979,417.6000061,0.003193799173,417.6000061,0.0009166310192,417.6000061,0.00243731169,417.6000061,0.01195525005,417.6000061,-0.0003197292972,
