Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
401.6000061,0.6412394643,401.6000061,0.003306858009,401.6000061,0.04422244802,401.6000061,0.04992014915,401.6000061,0.08742510527,401.6000061,0.08196031302,401.6000061,0.03075233288,401.6000061,0.08597415686,401.6000061,0.04792252555,401.6000061,0.06177631766,401.6000061,0.005808235146,401.6000061,0.07234094292,401.6000061,0.01363736391,401.6000061,0.02544328198,401.6000061,0.02936937846,401.6000061,0.0702868849,401.6000061,0.06091495231,401.6000061,0.008597029373,401.6000061,0.008129094727,401.6000061,0.01037603896,401.6000061,0.007762636058,401.6000061,0.00874602329,401.6000061,0.007721211296,401.6000061,0.009874591604,401.6000061,0.009239293635,401.6000061,0.008989694528,401.6000061,0.009228611365,401.6000061,0.008299378678,401.6000061,0.01084701251,401.6000061,0.1076013893,401.6000061,0.04665531963,401.6000061,0.01630727015,401.6000061,0.009357190691,
400.7999878,0.6414685249,400.7999878,0.002728391206,400.7999878,0.0445220843,400.7999878,0.05012193322,400.7999878,0.08870545775,400.7999878,0.08306098729,400.7999878,0.03084342182,400.7999878,0.08679771423,400.7999878,0.04800179601,400.7999878,0.06221194565,400.7999878,0.005476128776,400.7999878,0.07288283855,400.7999878,0.01346585527,400.7999878,0.02540386841,400.7999878,0.02812686749,400.7999878,0.07051531971,400.7999878,0.0607967861,400.7999878,0.007611475885,400.7999878,0.007850294001,400.7999878,0.009667292237,400.7999878,0.0072742505,400.7999878,0.008108654059,400.7999878,0.007585423067,400.7999878,0.009997005574,400.7999878,0.009174805135,400.7999878,0.008514684625,400.7999878,0.008726425469,400.7999878,0.008451913483,400.7999878,0.01054550987,400.7999878,0.1084647775,400.7999878,0.04666535184,400.7999878,0.015720658,400.7999878,0.008975978941,
400,0.640484333,400,0.003204647452,400,0.04523193091,400,0.05124414712,400,0.08959370106,400,0.08348465711,400,0.03149603307,400,0.08835337311,400,0.04911694303,400,0.06351992488,400,0.006024015136,400,0.07402475178,400,0.0140487859,400,0.02596757747,400,0.02876099572,400,0.07178007811,400,0.06249152496,400,0.008098659106,400,0.008191449568,400,0.01008180436,400,0.007920966484,400,0.0087725427,400,0.00792449899,400,0.01028834656,400,0.008735009469,400,0.008623090573,400,0.009476944804,400,0.008243656717,400,0.01092133299,400,0.1099655405,400,0.04686986655,400,0.01645998098,400,0.009453610517,
399.1999817,0.6398009062,399.1999817,0.00380560616,399.1999817,0.04591848329,399.1999817,0.05222855881,399.1999817,0.0906868726,399.1999817,0.08489809185,399.1999817,0.03206026927,399.1999817,0.08954244852,399.1999817,0.05022415146,399.1999817,0.06502366811,399.1999817,0.006325152237,399.1999817,0.07497911155,399.1999817,0.01408926677,399.1999817,0.02695088647,399.1999817,0.02966456302,399.1999817,0.07301891595,399.1999817,0.06333012134,399.1999817,0.008113797754,399.1999817,0.008719822392,399.1999817,0.01045147143,399.1999817,0.00836096704,399.1999817,0.009037663229,399.1999817,0.008306529373,399.1999817,0.01046626829,399.1999817,0.00949279312,399.1999817,0.008931796066,399.1999817,0.00932902284,399.1999817,0.008785564452,399.1999817,0.01159708854,399.1999817,0.1117864847,399.1999817,0.04822782427,399.1999817,0.01718279161,399.1999817,0.009880337864,
398.3999939,0.6397376657,398.3999939,0.003265282372,398.3999939,0.04655408114,398.3999939,0.05260088295,398.3999939,0.09202411026,398.3999939,0.08561312407,398.3999939,0.03269632161,398.3999939,0.08994784206,398.3999939,0.05002481863,398.3999939,0.06468569487,398.3999939,0.00654218765,398.3999939,0.07582172751,398.3999939,0.01408592518,398.3999939,0.02640958503,398.3999939,0.0299975872,398.3999939,0.07379943877,398.3999939,0.06379620731,398.3999939,0.007990278304,398.3999939,0.008384875953,398.3999939,0.01066285931,398.3999939,0.008006124757,398.3999939,0.008848516271,398.3999939,0.008012743667,398.3999939,0.0103708962,398.3999939,0.009622430429,398.3999939,0.008588236757,398.3999939,0.009208410047,398.3999939,0.00828352198,398.3999939,0.01100179832,398.3999939,0.1134330109,398.3999939,0.0485535115,398.3999939,0.01685234345,398.3999939,0.009739769623,
397.6000061,0.6397486329,397.6000061,0.002933133161,397.6000061,0.04683459923,397.6000061,0.05314177275,397.6000061,0.09368792176,397.6000061,0.08654437959,397.6000061,0.03242425621,397.6000061,0.091121912,397.6000061,0.05041563883,397.6000061,0.06564252079,397.6000061,0.005597020034,397.6000061,0.07649692148,397.6000061,0.01421993598,397.6000061,0.02665156685,397.6000061,0.03048531339,397.6000061,0.07414488494,397.6000061,0.06462612748,397.6000061,0.00761245098,397.6000061,0.008123028092,397.6000061,0.01009271946,397.6000061,0.007589611225,397.6000061,0.009014378302,397.6000061,0.007973852567,397.6000061,0.009798888117,397.6000061,0.00907078106,397.6000061,0.008942497894,397.6000061,0.009255291894,397.6000061,0.008450567722,397.6000061,0.0108005954,397.6000061,0.1144212261,397.6000061,0.04883891344,397.6000061,0.01686068438,397.6000061,0.009154527448,
396.7999878,0.6395615935,396.7999878,0.002547569806,396.7999878,0.04791180417,396.7999878,0.05349514633,396.7999878,0.09535764903,396.7999878,0.08819544315,396.7999878,0.03293613344,396.7999878,0.09223005176,396.7999878,0.05078454688,396.7999878,0.0666141063,396.7999878,0.005887418054,396.7999878,0.07733985782,396.7999878,0.014616061,396.7999878,0.02681993879,396.7999878,0.03014633805,396.7999878,0.07508218288,396.7999878,0.06583686173,396.7999878,0.008194878697,396.7999878,0.008919403888,396.7999878,0.01026406698,396.7999878,0.00814025104,396.7999878,0.008462840691,396.7999878,0.007981498726,396.7999878,0.009878033772,396.7999878,0.009509118274,396.7999878,0.008790662512,396.7999878,0.00943736732,396.7999878,0.008293864317,396.7999878,0.01090447698,396.7999878,0.1153824553,396.7999878,0.0495114103,396.7999878,0.01702664793,396.7999878,0.008959990926,
396,0.6394716501,396,0.003166001989,396,0.04754417017,396,0.05418809131,396,0.09605073184,396,0.08839230239,396,0.03311028332,396,0.09303817898,396,0.0509926118,396,0.06707814336,396,0.005457123276,396,0.07823749632,396,0.01451602578,396,0.02700346895,396,0.03087696806,396,0.07643740624,396,0.06662581116,396,0.007532452233,396,0.007848950103,396,0.009554418735,396,0.007978018373,396,0.009154553525,396,0.008116750978,396,0.01037442219,396,0.009450991638,396,0.008979361504,396,0.009252383374,396,0.008699988946,396,0.0107407039,396,0.1171621531,396,0.04962677881,396,0.01689580455,396,0.0092507964,
395.1999817,0.63931638,395.1999817,0.003128168406,395.1999817,0.04919367284,395.1999817,0.05467009917,395.1999817,0.09754318744,395.1999817,0.08973951638,395.1999817,0.03387301043,395.1999817,0.09446710348,395.1999817,0.05163737386,395.1999817,0.06769518554,395.1999817,0.006018450484,395.1999817,0.07924959809,395.1999817,0.01487788931,395.1999817,0.02764522843,395.1999817,0.03121623397,395.1999817,0.07726312429,395.1999817,0.06728386134,395.1999817,0.007833504118,395.1999817,0.007924841717,395.1999817,0.009687091224,395.1999817,0.007287648972,395.1999817,0.008999763988,395.1999817,0.008553808555,395.1999817,0.01025330648,395.1999817,0.009671368636,395.1999817,0.008925427683,395.1999817,0.009064173326,395.1999817,0.008560171351,395.1999817,0.01061388943,395.1999817,0.1186843812,395.1999817,0.04954979569,395.1999817,0.01732842997,395.1999817,0.009793089703,
394.3999939,0.6388127208,394.3999939,0.003352559172,394.3999939,0.05019558594,394.3999939,0.05638558418,394.3999939,0.0992436111,394.3999939,0.09160613269,394.3999939,0.03450939804,394.3999939,0.09508851171,394.3999939,0.05249643698,394.3999939,0.0688291043,394.3999939,0.005606276449,394.3999939,0.08045123518,394.3999939,0.01524691842,394.3999939,0.02864108607,394.3999939,0.03195309639,394.3999939,0.07839594781,394.3999939,0.0685018003,394.3999939,0.008204244077,394.3999939,0.008138272911,394.3999939,0.01031183172,394.3999939,0.008356850594,394.3999939,0.009496417828,394.3999939,0.008562890813,394.3999939,0.01019791607,394.3999939,0.009175994433,394.3999939,0.008694654331,394.3999939,0.008991808631,394.3999939,0.008788444102,394.3999939,0.01107858866,394.3999939,0.1198892072,394.3999939,0.0499840416,394.3999939,0.01770092361,394.3999939,0.009555503726,
393.6000061,0.6392971873,393.6000061,0.002449416788,393.6000061,0.05037464574,393.6000061,0.05577517673,393.6000061,0.09978895634,393.6000061,0.09235209227,393.6000061,0.03512715548,393.6000061,0.09645297378,393.6000061,0.0526016131,393.6000061,0.06917797029,393.6000061,0.005117217544,393.6000061,0.08097808808,393.6000061,0.01553904172,393.6000061,0.02799459733,393.6000061,0.03198093176,393.6000061,0.07795692235,393.6000061,0.06904184073,393.6000061,0.006817651447,393.6000061,0.00786273554,393.6000061,0.009337433614,393.6000061,0.007255218923,393.6000061,0.008472633548,393.6000061,0.008148006164,393.6000061,0.01001946814,393.6000061,0.008192425594,393.6000061,0.008843073621,393.6000061,0.009232789278,393.6000061,0.008458828554,393.6000061,0.009931636043,393.6000061,0.1208180115,393.6000061,0.05008175224,393.6000061,0.01676793396,393.6000061,0.008732923307,
392.7999878,0.6389729381,392.7999878,0.002593321493,392.7999878,0.05137337744,392.7999878,0.05647410452,392.7999878,0.1010889858,392.7999878,0.09323956072,392.7999878,0.03511303663,392.7999878,0.09725896269,392.7999878,0.05278976634,392.7999878,0.07001717389,392.7999878,0.005666460842,392.7999878,0.0820716843,392.7999878,0.01547680236,392.7999878,0.02839174867,392.7999878,0.03268839419,392.7999878,0.07987694442,392.7999878,0.06970161945,392.7999878,0.007224765606,392.7999878,0.007750882767,392.7999878,0.009335714392,392.7999878,0.007317896467,392.7999878,0.008441329002,392.7999878,0.008159585297,392.7999878,0.01050352678,392.7999878,0.008350041695,392.7999878,0.008834461682,392.7999878,0.008664918132,392.7999878,0.008723467588,392.7999878,0.01035241783,392.7999878,0.122054562,392.7999878,0.05090063065,392.7999878,0.0167686604,392.7999878,0.00890476536,
392,0.6388947964,392,0.002936417004,392,0.05220838636,392,0.05741251633,392,0.1029615328,392,0.09470182657,392,0.03565729409,392,0.09903877228,392,0.05411024019,392,0.07118742913,392,0.005871569738,392,0.083026357,392,0.01526120957,392,0.0290066991,392,0.03256217763,392,0.0805208385,392,0.07047643512,392,0.007432428654,392,0.007392483763,392,0.009642598219,392,0.0076613212,392,0.008420346305,392,0.008155338466,392,0.01073056832,392,0.008973864838,392,0.008734269999,392,0.008755004033,392,0.009562144987,392,0.01100286096,392,0.1244937256,392,0.0519753173,392,0.01777051948,392,0.009163700975,
391.1999817,0.6382610798,391.1999817,0.00327201141,391.1999817,0.05342496932,391.1999817,0.05886795372,391.1999817,0.104746297,391.1999817,0.09560472518,391.1999817,0.03714339808,391.1999817,0.100343436,391.1999817,0.05535084009,391.1999817,0.07249159366,391.1999817,0.006469033659,391.1999817,0.08481576294,391.1999817,0.01654718071,391.1999817,0.03046890162,391.1999817,0.03353588283,391.1999817,0.08247929811,391.1999817,0.07227428257,391.1999817,0.008059549145,391.1999817,0.007603862789,391.1999817,0.01015657652,391.1999817,0.00788933225,391.1999817,0.009113339707,391.1999817,0.00847838819,391.1999817,0.01094031334,391.1999817,0.0093892226,391.1999817,0.008685120381,391.1999817,0.009130232036,391.1999817,0.009211239405,391.1999817,0.01116912346,391.1999817,0.1270137727,391.1999817,0.05257397145,391.1999817,0.01841880754,391.1999817,0.009090077132,
390.3999939,0.638070941,390.3999939,0.003200944513,390.3999939,0.05396964028,390.3999939,0.06002479792,390.3999939,0.105367057,390.3999939,0.09744397551,390.3999939,0.03711754084,390.3999939,0.1017157957,390.3999939,0.05531705543,390.3999939,0.07316800207,390.3999939,0.006433170289,390.3999939,0.08551514894,390.3999939,0.01704018936,390.3999939,0.02981702797,390.3999939,0.03384880349,390.3999939,0.08268339187,390.3999939,0.07274019718,390.3999939,0.008482426405,390.3999939,0.008008075878,390.3999939,0.01002847496,390.3999939,0.008034154773,390.3999939,0.008623090573,390.3999939,0.008972940035,390.3999939,0.010616621,390.3999939,0.008924635127,390.3999939,0.009050270543,390.3999939,0.009149345569,390.3999939,0.009609409608,390.3999939,0.01136332285,390.3999939,0.1278884858,390.3999939,0.05342892185,390.3999939,0.01830841601,390.3999939,0.009783796966,
389.6000061,0.6382738352,389.6000061,0.003171451855,389.6000061,0.05462165922,389.6000061,0.05966725945,389.6000061,0.1063332036,389.6000061,0.09731136262,389.6000061,0.03638251126,389.6000061,0.1030084193,389.6000061,0.05618805811,389.6000061,0.0738941282,389.6000061,0.005168532487,389.6000061,0.08635232598,389.6000061,0.0166345872,389.6000061,0.03034452349,389.6000061,0.03377887607,389.6000061,0.08444455266,389.6000061,0.07387360185,389.6000061,0.007047482301,389.6000061,0.007473588921,389.6000061,0.009395200759,389.6000061,0.007079949602,389.6000061,0.0083068721,389.6000061,0.0083310958,389.6000061,0.01014764607,389.6000061,0.008115037344,389.6000061,0.008344025351,389.6000061,0.008640386164,389.6000061,0.008589557372,389.6000061,0.01083522849,389.6000061,0.1293724626,389.6000061,0.05374034122,389.6000061,0.01796817966,389.6000061,0.01003628969,
388.7999878,0.6384628415,388.7999878,0.002482036594,388.7999878,0.05431359634,388.7999878,0.06058114767,388.7999878,0.1080833301,388.7999878,0.09886552393,388.7999878,0.03675785661,388.7999878,0.1034802943,388.7999878,0.05610280484,388.7999878,0.07468762994,388.7999878,0.004791266285,388.7999878,0.08622823656,388.7999878,0.01599000208,388.7999878,0.02992977388,388.7999878,0.03382328153,388.7999878,0.08484786004,388.7999878,0.07409968972,388.7999878,0.007015938405,388.7999878,0.007148996461,388.7999878,0.009359491989,388.7999878,0.007625991479,388.7999878,0.008443757892,388.7999878,0.007814475335,388.7999878,0.01012957469,388.7999878,0.007937232032,388.7999878,0.008140620776,388.7999878,0.007981128991,388.7999878,0.008828966878,388.7999878,0.01021980587,388.7999878,0.1305439323,388.7999878,0.05391890556,388.7999878,0.01766824536,388.7999878,0.008878053166,
388,0.6376060247,388,0.002861913294,388,0.05587623268,388,0.0619941093,388,0.1093338132,388,0.1003566086,388,0.03772442415,388,0.1056848764,388,0.05743376166,388,0.07634688169,388,0.005514901597,388,0.08803033084,388,0.01720433682,388,0.03109489381,388,0.03456567973,388,0.08589474857,388,0.07537408918,388,0.007427241188,388,0.007847975008,388,0.009648738429,388,0.007613109425,388,0.008175068535,388,0.009057168849,388,0.01043614559,388,0.00869634375,388,0.008369280025,388,0.009066076949,388,0.00941474922,388,0.0110899806,388,0.132396996,388,0.05527897924,388,0.01877085678,388,0.00998871401,
387.1999817,0.6373389959,387.1999817,0.002437650226,387.1999817,0.05704186112,387.1999817,0.06290330738,387.1999817,0.1107497886,387.1999817,0.101476565,387.1999817,0.03839216009,387.1999817,0.1069914401,387.1999817,0.05788894743,387.1999817,0.07662014663,387.1999817,0.005106033757,387.1999817,0.08909261972,387.1999817,0.01700075157,387.1999817,0.03129521012,387.1999817,0.03517871723,387.1999817,0.0870634988,387.1999817,0.07678996027,387.1999817,0.00714404881,387.1999817,0.007410046645,387.1999817,0.009431626648,387.1999817,0.007972718216,387.1999817,0.008349408396,387.1999817,0.008285737596,387.1999817,0.01063643675,387.1999817,0.008959198371,387.1999817,0.008566560224,387.1999817,0.008464055136,387.1999817,0.009186861105,387.1999817,0.01061205845,387.1999817,0.1342722625,387.1999817,0.05546391383,387.1999817,0.01870747842,387.1999817,0.009821658954,
386.3999939,0.6370419264,386.3999939,0.002995059593,386.3999939,0.05739071593,386.3999939,0.06356514245,386.3999939,0.1124470457,386.3999939,0.1033098325,386.3999939,0.03887667134,386.3999939,0.1080875173,386.3999939,0.05825544149,386.3999939,0.07774478942,386.3999939,0.005321831442,386.3999939,0.08977178484,386.3999939,0.01802608185,386.3999939,0.03118388727,386.3999939,0.03544785082,386.3999939,0.08818462491,386.3999939,0.07773070037,386.3999939,0.007250059862,386.3999939,0.007154443767,386.3999939,0.009581568651,386.3999939,0.007456866559,386.3999939,0.008376853541,386.3999939,0.008715306409,386.3999939,0.01095141005,386.3999939,0.00920449663,386.3999939,0.008761581033,386.3999939,0.009384381585,386.3999939,0.009303289466,386.3999939,0.01167818438,386.3999939,0.1356111914,386.3999939,0.05613638833,386.3999939,0.01865875348,386.3999939,0.01012830343,
385.6000061,0.6367315054,385.6000061,0.002609519288,385.6000061,0.0587929897,385.6000061,0.06420613825,385.6000061,0.1139820442,385.6000061,0.1052211896,385.6000061,0.03906242549,385.6000061,0.1091821417,385.6000061,0.05915989354,385.6000061,0.07859344035,385.6000061,0.005737276748,385.6000061,0.09088733047,385.6000061,0.01741461828,385.6000061,0.03214979544,385.6000061,0.03589886054,385.6000061,0.08906567097,385.6000061,0.07753372192,385.6000061,0.007608446758,385.6000061,0.007352463435,385.6000061,0.009647573344,385.6000061,0.008338510059,385.6000061,0.008160060272,385.6000061,0.008503571153,385.6000061,0.01101594977,385.6000061,0.008748057298,385.6000061,0.008298640139,385.6000061,0.00855703,385.6000061,0.009175413288,385.6000061,0.01076336484,385.6000061,0.137302354,385.6000061,0.05658729747,385.6000061,0.01863178611,385.6000061,0.009527428076,
384.7999878,0.6357656717,384.7999878,0.003849322908,384.7999878,0.05946025252,384.7999878,0.06571316719,384.7999878,0.1161094159,384.7999878,0.1060777009,384.7999878,0.04014505818,384.7999878,0.1119753495,384.7999878,0.06113159657,384.7999878,0.08028359711,384.7999878,0.006463410798,384.7999878,0.09176147729,384.7999878,0.018620627,384.7999878,0.03254448622,384.7999878,0.03669864312,384.7999878,0.09117157012,384.7999878,0.07947148383,384.7999878,0.007708563469,384.7999878,0.008647119626,384.7999878,0.01002905797,384.7999878,0.008127881214,384.7999878,0.00777386222,384.7999878,0.008843496442,384.7999878,0.01145521924,384.7999878,0.00959154591,384.7999878,0.009230197407,384.7999878,0.009904834442,384.7999878,0.009821235202,384.7999878,0.01156170294,384.7999878,0.1399629712,384.7999878,0.05718848109,384.7999878,0.01909608766,384.7999878,0.01001772005,
384,0.6355002522,384,0.003535046941,384,0.059873119,384,0.06620741636,384,0.1173523888,384,0.1072337925,384,0.0406807363,384,0.1126464903,384,0.06160413101,384,0.08012460917,384,0.005776833743,384,0.09353140742,384,0.0180179067,384,0.03239519149,384,0.03680516034,384,0.09106859565,384,0.08111982048,384,0.007830341347,384,0.007634790614,384,0.009602475911,384,0.008539790288,384,0.008924767375,384,0.008772040717,384,0.01103604957,384,0.009108846076,384,0.008757301606,384,0.009375890717,384,0.009081671946,384,0.01154269557,384,0.1410458088,384,0.0586520806,384,0.01874263957,384,0.01010183338,
383.1999817,0.6345070004,383.1999817,0.004167066887,383.1999817,0.06093714386,383.1999817,0.06806275994,383.1999817,0.1197640523,383.1999817,0.1100133583,383.1999817,0.04148744419,383.1999817,0.1148790643,383.1999817,0.06314480305,383.1999817,0.0830040127,383.1999817,0.005967324134,383.1999817,0.09546693414,383.1999817,0.01938953996,383.1999817,0.03363399208,383.1999817,0.03804981336,383.1999817,0.09336406738,383.1999817,0.0821788311,383.1999817,0.007397434209,383.1999817,0.008872108534,383.1999817,0.009787212126,383.1999817,0.008485251106,383.1999817,0.008867722936,383.1999817,0.009300565347,383.1999817,0.01168164145,383.1999817,0.01016465854,383.1999817,0.009291864932,383.1999817,0.01048504282,383.1999817,0.009873611853,383.1999817,0.0123358639,383.1999817,0.1425825357,383.1999817,0.05912322924,383.1999817,0.01996389404,383.1999817,0.01092611067,
382.3999939,0.6351047158,382.3999939,0.003608857049,382.3999939,0.06091954187,382.3999939,0.06832731515,382.3999939,0.1206024364,382.3999939,0.1101956442,382.3999939,0.04130919278,382.3999939,0.1156840995,382.3999939,0.06233817711,382.3999939,0.0829237029,382.3999939,0.00598196825,382.3999939,0.09572601318,382.3999939,0.01815054566,382.3999939,0.03371794149,382.3999939,0.03739676625,382.3999939,0.09363332391,382.3999939,0.08301510662,382.3999939,0.007172338665,382.3999939,0.007354991045,382.3999939,0.009654085152,382.3999939,0.007796948776,382.3999939,0.008719400503,382.3999939,0.008944532834,382.3999939,0.01053285878,382.3999939,0.009566670284,382.3999939,0.00820535142,382.3999939,0.00956704095,382.3999939,0.009472236037,382.3999939,0.01129870396,382.3999939,0.1443155557,382.3999939,0.05825171247,382.3999939,0.01931676082,382.3999939,0.01051028911,
