Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
535.2000122,1.143937707,535.2000122,0.002308031777,535.2000122,0.006716635544,535.2000122,-0.0005936253001,535.2000122,0.0009116504225,535.2000122,-0.003526224988,535.2000122,-0.002521569375,535.2000122,-0.008386932313,535.2000122,-0.006529789884,535.2000122,-0.01018716674,535.2000122,-0.008251628838,535.2000122,-0.0117820967,535.2000122,-0.009027578868,535.2000122,-0.01088388916,535.2000122,-0.01158146281,535.2000122,-0.01041614544,535.2000122,-0.0128436964,535.2000122,-0.01185600739,535.2000122,-0.009287931956,535.2000122,-0.009056481533,535.2000122,-0.01568900794,535.2000122,-0.005936210975,535.2000122,-0.01024901122,535.2000122,-0.005355627276,535.2000122,-0.01396633219,535.2000122,-0.0009502689354,535.2000122,-0.00635640882,535.2000122,-0.0139867356,535.2000122,-0.01406889316,535.2000122,-0.01561399829,535.2000122,-0.01624083892,535.2000122,-0.01084975619,535.2000122,-0.01423481386,535.2000122,-0.01114943903,535.2000122,-0.009053793736,535.2000122,-0.0109603256,535.2000122,-0.00872069411,535.2000122,-0.005676191766,535.2000122,-0.01097501535,535.2000122,-0.01205349341,535.2000122,-0.002203148557,535.2000122,-0.01465442032,
534.4000244,1.145982027,534.4000244,0.003317109076,534.4000244,0.006529416423,534.4000244,0.0007798674633,534.4000244,0.0005242223851,534.4000244,-0.002910833573,534.4000244,-0.002819285495,534.4000244,-0.006953642704,534.4000244,-0.006457211915,534.4000244,-0.009799867868,534.4000244,-0.008445734158,534.4000244,-0.01111179497,534.4000244,-0.008806795813,534.4000244,-0.01122996584,534.4000244,-0.01056527812,534.4000244,-0.01123793703,534.4000244,-0.01233070809,534.4000244,-0.01187177468,534.4000244,-0.00936014019,534.4000244,-0.008181675337,534.4000244,-0.01432799455,534.4000244,-0.005443165544,534.4000244,-0.01009461097,534.4000244,-0.005572549067,534.4000244,-0.01338785794,534.4000244,-0.0009411768988,534.4000244,-0.006491079926,534.4000244,-0.01442916878,534.4000244,-0.01266130339,534.4000244,-0.01669627614,534.4000244,-0.01610421948,534.4000244,-0.01036291849,534.4000244,-0.01347057987,534.4000244,-0.01156517956,534.4000244,-0.008365401067,534.4000244,-0.01109953132,534.4000244,-0.007835702971,534.4000244,-0.004601718858,534.4000244,-0.01194697991,534.4000244,-0.01151451375,534.4000244,-0.001603416051,534.4000244,-0.01410457864,
533.5999756,1.147700906,533.5999756,0.003914096393,533.5999756,0.006913640536,533.5999756,0.0008628334035,533.5999756,0.0008589428035,533.5999756,-0.003212188836,533.5999756,-0.00270513189,533.5999756,-0.006351255812,533.5999756,-0.006735574454,533.5999756,-0.009262745269,533.5999756,-0.007457954343,533.5999756,-0.01091741398,533.5999756,-0.008941825479,533.5999756,-0.01018306985,533.5999756,-0.0105072679,533.5999756,-0.01027247217,533.5999756,-0.01122199465,533.5999756,-0.01161563862,533.5999756,-0.008248124272,533.5999756,-0.007590758614,533.5999756,-0.01381013822,533.5999756,-0.005379200913,533.5999756,-0.008826683275,533.5999756,-0.004460516386,533.5999756,-0.01292998996,533.5999756,-0.0007211535121,533.5999756,-0.0055664666,533.5999756,-0.01314271055,533.5999756,-0.01199920755,533.5999756,-0.01539678965,533.5999756,-0.01588580757,533.5999756,-0.009297104552,533.5999756,-0.01293928642,533.5999756,-0.01129024941,533.5999756,-0.007733591832,533.5999756,-0.009975725785,533.5999756,-0.009714367799,533.5999756,-0.004996135831,533.5999756,-0.01093957666,533.5999756,-0.01122476906,533.5999756,-0.001851553679,533.5999756,-0.01365519222,
532.7999878,1.149646997,532.7999878,0.003428764874,532.7999878,0.007343485951,532.7999878,-0.001083114999,532.7999878,0.001820149599,532.7999878,-0.004038479645,532.7999878,-0.0009752194164,532.7999878,-0.005923392717,532.7999878,-0.00696592126,532.7999878,-0.009000855498,532.7999878,-0.00699878158,532.7999878,-0.0103448201,532.7999878,-0.008341734298,532.7999878,-0.009394491091,532.7999878,-0.01009870786,532.7999878,-0.009679383598,532.7999878,-0.0114268288,532.7999878,-0.01205958612,532.7999878,-0.007703584153,532.7999878,-0.008079645224,532.7999878,-0.0129078282,532.7999878,-0.005170418881,532.7999878,-0.009019212797,532.7999878,-0.004474710673,532.7999878,-0.01167491172,532.7999878,-0.0001384161005,532.7999878,-0.005154354963,532.7999878,-0.01249000058,532.7999878,-0.01158040389,532.7999878,-0.01618527807,532.7999878,-0.01567792147,532.7999878,-0.00935162697,532.7999878,-0.01255197078,532.7999878,-0.01095901337,532.7999878,-0.008241215721,532.7999878,-0.00956362579,532.7999878,-0.01064550877,532.7999878,-0.005367439706,532.7999878,-0.01052257977,532.7999878,-0.009871586226,532.7999878,-0.002344314242,532.7999878,-0.01302601397,
532,1.15217638,532,0.003283278784,532,0.006688874681,532,-0.0004123747349,532,0.001587689389,532,-0.004587273113,532,-0.001487910515,532,-0.005380274728,532,-0.005934423767,532,-0.009721151553,532,-0.007752612233,532,-0.01162511483,532,-0.008903836831,532,-0.009807156399,532,-0.01128122024,532,-0.009726619348,532,-0.01232547499,532,-0.01348899957,532,-0.007250119001,532,-0.008477670141,532,-0.0131555181,532,-0.004572775215,532,-0.009608949535,532,-0.004449652974,532,-0.01108792424,532,0.0009810205083,532,-0.004953910597,532,-0.01309232786,532,-0.01154441014,532,-0.01623610035,532,-0.01625934057,532,-0.00983737316,532,-0.01229115296,532,-0.01139394846,532,-0.008294855244,532,-0.009560435079,532,-0.009590719827,532,-0.005925231148,532,-0.0107376948,532,-0.01057669707,532,-0.002237658715,532,-0.01392361615,
531.2000122,1.153668284,531.2000122,0.003995207604,531.2000122,0.008143020794,531.2000122,0.001388358651,531.2000122,0.002449364634,531.2000122,-0.003467421513,531.2000122,-0.001136407256,531.2000122,-0.005749564618,531.2000122,-0.005364576355,531.2000122,-0.008193969727,531.2000122,-0.007300929166,531.2000122,-0.01036994439,531.2000122,-0.008670913056,531.2000122,-0.008830487728,531.2000122,-0.01054723933,531.2000122,-0.008864779957,531.2000122,-0.0126532577,531.2000122,-0.01207771339,531.2000122,-0.006419005338,531.2000122,-0.007643003948,531.2000122,-0.01257198863,531.2000122,-0.003609922715,531.2000122,-0.007681712974,531.2000122,-0.004302813206,531.2000122,-0.01184119564,531.2000122,0.0008922215202,531.2000122,-0.004017962143,531.2000122,-0.01261488814,531.2000122,-0.01129120775,531.2000122,-0.01452646311,531.2000122,-0.01557688881,531.2000122,-0.008523970842,531.2000122,-0.01238359418,531.2000122,-0.009682725184,531.2000122,-0.007742847782,531.2000122,-0.008884816431,531.2000122,-0.008567018434,531.2000122,-0.005222342443,531.2000122,-0.008900946006,531.2000122,-0.010341838,531.2000122,-0.001563748345,531.2000122,-0.01270162966,
530.4000244,1.15610683,530.4000244,0.003296189709,530.4000244,0.007236794103,530.4000244,0.001006706269,530.4000244,0.002730344888,530.4000244,-0.003531719558,530.4000244,-0.001305948943,530.4000244,-0.005985796452,530.4000244,-0.006081274245,530.4000244,-0.009225696325,530.4000244,-0.008341582492,530.4000244,-0.01082864963,530.4000244,-0.007990553044,530.4000244,-0.009583427571,530.4000244,-0.01048235409,530.4000244,-0.009206081741,530.4000244,-0.01238178276,530.4000244,-0.01232356299,530.4000244,-0.007125461474,530.4000244,-0.007586434018,530.4000244,-0.01351293921,530.4000244,-0.005257125478,530.4000244,-0.008253254928,530.4000244,-0.003714291146,530.4000244,-0.01312096044,530.4000244,0.0002309383417,530.4000244,-0.004503968172,530.4000244,-0.01227399148,530.4000244,-0.01248944737,530.4000244,-0.01525380556,530.4000244,-0.01495719235,530.4000244,-0.009408828802,530.4000244,-0.01275049895,530.4000244,-0.009723075666,530.4000244,-0.006965564564,530.4000244,-0.00917921681,530.4000244,-0.007241005078,530.4000244,-0.004838729743,530.4000244,-0.009172171354,530.4000244,-0.01047189254,530.4000244,-0.001660254784,530.4000244,-0.01344618667,
529.5999756,1.158081412,529.5999756,0.003737584921,529.5999756,0.007925737649,529.5999756,0.001057226211,529.5999756,0.002283648122,529.5999756,-0.003395048901,529.5999756,-0.0012689383,529.5999756,-0.007161416579,529.5999756,-0.006439409684,529.5999756,-0.008654419333,529.5999756,-0.009726922959,529.5999756,-0.01058346778,529.5999756,-0.00680249976,529.5999756,-0.00938613154,529.5999756,-0.01080385409,529.5999756,-0.00934772566,529.5999756,-0.01156291179,529.5999756,-0.01121437643,529.5999756,-0.008016576059,529.5999756,-0.007175216917,529.5999756,-0.01440507919,529.5999756,-0.004167102743,529.5999756,-0.009424787015,529.5999756,-0.003396589775,529.5999756,-0.01311046258,529.5999756,0.00114066049,529.5999756,-0.003886010963,529.5999756,-0.01246233284,529.5999756,-0.01107419748,529.5999756,-0.01507127192,529.5999756,-0.01502601337,529.5999756,-0.00862300396,529.5999756,-0.01308534574,529.5999756,-0.009580388665,529.5999756,-0.006818248425,529.5999756,-0.008789394982,529.5999756,-0.007738982793,529.5999756,-0.003751453245,529.5999756,-0.009248453192,529.5999756,-0.009920470417,529.5999756,-0.001357046305,529.5999756,-0.01269056741,
528.7999878,1.159793854,528.7999878,0.003516596509,528.7999878,0.007765798364,528.7999878,0.001195660559,528.7999878,0.001317079994,528.7999878,-0.003257769626,528.7999878,-0.0009183426737,528.7999878,-0.007114205975,528.7999878,-0.005386461969,528.7999878,-0.008880757727,528.7999878,-0.009250226431,528.7999878,-0.01073966455,528.7999878,-0.006498628296,528.7999878,-0.008606305346,528.7999878,-0.009872749448,528.7999878,-0.009099729359,528.7999878,-0.01213772874,528.7999878,-0.01178899966,528.7999878,-0.00780519424,528.7999878,-0.006348092109,528.7999878,-0.01494638808,528.7999878,-0.003410305129,528.7999878,-0.00871846173,528.7999878,-0.003058298491,528.7999878,-0.01170867775,528.7999878,0.00139394193,528.7999878,-0.003556881798,528.7999878,-0.01269951742,528.7999878,-0.01009162609,528.7999878,-0.01474120561,528.7999878,-0.01444734726,528.7999878,-0.008566206321,528.7999878,-0.01246741321,528.7999878,-0.009850329719,528.7999878,-0.006893415935,528.7999878,-0.009062312543,528.7999878,-0.007227003109,528.7999878,-0.004322087392,528.7999878,-0.009452193975,528.7999878,-0.008685934357,528.7999878,-0.0007039416814,528.7999878,-0.01222889405,
528,1.160688043,528,0.004547479562,528,0.0093788011,528,0.002552855527,528,0.001733543933,528,-0.001829746761,528,-0.0003221607767,528,-0.005787063856,528,-0.004986411426,528,-0.008605848067,528,-0.006568088662,528,-0.009141148068,528,-0.006047016941,528,-0.007761664689,528,-0.008622090332,528,-0.008277331479,528,-0.01051358506,528,-0.01093119662,528,-0.00581173785,528,-0.006715693977,528,-0.01370992418,528,-0.002367331181,528,-0.007841092534,528,-0.002620950807,528,-0.01041250583,528,0.002646552632,528,-0.002518789843,528,-0.01110952348,528,-0.009156102315,528,-0.01363532525,528,-0.01399355382,528,-0.008027807809,528,-0.01157758106,528,-0.009001819417,528,-0.005456867628,528,-0.008667208254,528,-0.006730782799,528,-0.002513436601,528,-0.008414912969,528,-0.008775391616,528,0.0008996142424,528,-0.01151799224,
527.2000122,1.162576079,527.2000122,0.002917939797,527.2000122,0.009625606239,527.2000122,0.002004334936,527.2000122,0.002365288092,527.2000122,-0.001000633347,527.2000122,-0.0001901166979,527.2000122,-0.00527006574,527.2000122,-0.00431691017,527.2000122,-0.008002344519,527.2000122,-0.00708741555,527.2000122,-0.009629306383,527.2000122,-0.005781188607,527.2000122,-0.008492952213,527.2000122,-0.008354583755,527.2000122,-0.008304302581,527.2000122,-0.01091872621,527.2000122,-0.01137206145,527.2000122,-0.005037589464,527.2000122,-0.006619233638,527.2000122,-0.01304992847,527.2000122,-0.002082443796,527.2000122,-0.007276288699,527.2000122,-0.003146558302,527.2000122,-0.01117507182,527.2000122,0.002137452597,527.2000122,-0.00277021178,527.2000122,-0.01222104114,527.2000122,-0.00961624179,527.2000122,-0.01395901293,527.2000122,-0.01390010025,527.2000122,-0.008182894439,527.2000122,-0.01137644891,527.2000122,-0.008395261131,527.2000122,-0.006231800653,527.2000122,-0.009431474842,527.2000122,-0.006943401881,527.2000122,-0.003009252017,527.2000122,-0.008649750613,527.2000122,-0.008725210093,527.2000122,0.0009164494113,527.2000122,-0.01165303774,
526.4000244,1.164006472,526.4000244,0.002484561875,526.4000244,0.009401204996,526.4000244,0.001617256436,526.4000244,0.003806102322,526.4000244,-0.001810980611,526.4000244,0.0003997597378,526.4000244,-0.004936046433,526.4000244,-0.003522681538,526.4000244,-0.007666860707,526.4000244,-0.006490926724,526.4000244,-0.008510466665,526.4000244,-0.005115982145,526.4000244,-0.007577836048,526.4000244,-0.008417451754,526.4000244,-0.007500344422,526.4000244,-0.009765952826,526.4000244,-0.01049043983,526.4000244,-0.005314203911,526.4000244,-0.006630145013,526.4000244,-0.01281936839,526.4000244,-0.002021950204,526.4000244,-0.006836748682,526.4000244,-0.001200225553,526.4000244,-0.01160711981,526.4000244,0.003006580519,526.4000244,-0.001841191668,526.4000244,-0.01190205012,526.4000244,-0.009746362455,526.4000244,-0.01262927055,526.4000244,-0.01331636682,526.4000244,-0.00750548346,526.4000244,-0.01113334205,526.4000244,-0.008704151958,526.4000244,-0.005025614519,526.4000244,-0.007859599777,526.4000244,-0.006757034454,526.4000244,-0.002821548609,526.4000244,-0.007355805486,526.4000244,-0.009191787802,526.4000244,0.0007765481132,526.4000244,-0.01136878319,
525.5999756,1.166352987,525.5999756,0.002863841597,525.5999756,0.008579761721,525.5999756,-0.0001816297445,525.5999756,0.003078710521,525.5999756,-0.003205765039,525.5999756,-0.0008491092594,525.5999756,-0.006170401815,525.5999756,-0.004278104752,525.5999756,-0.008556764573,525.5999756,-0.007259181701,525.5999756,-0.009935398586,525.5999756,-0.003994981293,525.5999756,-0.008411002345,525.5999756,-0.009212721139,525.5999756,-0.008197932504,525.5999756,-0.01134316158,525.5999756,-0.01119924057,525.5999756,-0.007076006383,525.5999756,-0.007440855261,525.5999756,-0.01238007192,525.5999756,-0.003596316557,525.5999756,-0.008626302704,525.5999756,-0.002689336427,525.5999756,-0.0116709806,525.5999756,0.003178075189,525.5999756,-0.002620847896,525.5999756,-0.01201824285,525.5999756,-0.01092190761,525.5999756,-0.01351153385,525.5999756,-0.01300973445,525.5999756,-0.008453147486,525.5999756,-0.01125387847,525.5999756,-0.009477522224,525.5999756,-0.007016968448,525.5999756,-0.008216729388,525.5999756,-0.006903912872,525.5999756,-0.003101017093,525.5999756,-0.008768440224,525.5999756,-0.009666623548,525.5999756,0.001545186853,525.5999756,-0.01195851341,
524.7999878,1.167270184,524.7999878,0.004067135975,524.7999878,0.008707093075,524.7999878,0.0005601969897,524.7999878,0.002932612086,524.7999878,-0.002548951656,524.7999878,0.0001050838546,524.7999878,-0.00522653712,524.7999878,-0.003466188675,524.7999878,-0.007729065139,524.7999878,-0.006272472907,524.7999878,-0.009637610987,524.7999878,-0.004821833689,524.7999878,-0.007039891556,524.7999878,-0.007654398214,524.7999878,-0.007336920127,524.7999878,-0.01075102855,524.7999878,-0.009789187461,524.7999878,-0.006616684143,524.7999878,-0.005356036127,524.7999878,-0.01252003107,524.7999878,-0.00259866775,524.7999878,-0.007240546867,524.7999878,-0.002429939108,524.7999878,-0.0103237899,524.7999878,0.003834410571,524.7999878,-0.001783448504,524.7999878,-0.009374225512,524.7999878,-0.01008231845,524.7999878,-0.01352332719,524.7999878,-0.01301435754,524.7999878,-0.007454850245,524.7999878,-0.01063055452,524.7999878,-0.008454212919,524.7999878,-0.0060901572,524.7999878,-0.006408802699,524.7999878,-0.006047986913,524.7999878,-0.002440235578,524.7999878,-0.008839821443,524.7999878,-0.00947792735,524.7999878,0.001202175859,524.7999878,-0.01149006002,
524,1.169093847,524,0.003533167997,524,0.009344812483,524,0.001463025459,524,0.003347837599,524,-0.001985567389,524,-0.001122516813,524,-0.004876205232,524,-0.004837193526,524,-0.008257166483,524,-0.006562785245,524,-0.00939469412,524,-0.004886290058,524,-0.008077257313,524,-0.007843329571,524,-0.007314470597,524,-0.01010669954,524,-0.0100801941,524,-0.007266666275,524,-0.005572957918,524,-0.01237599645,524,-0.003134068334,524,-0.007063629106,524,-0.001081720693,524,-0.01079415809,524,0.003815921256,524,-0.001830880996,524,-0.01095265243,524,-0.008643406443,524,-0.01359834708,524,-0.01361254603,524,-0.007106362842,524,-0.01061762124,524,-0.008346254937,524,-0.005402926821,524,-0.006604548544,524,-0.00638150936,524,-0.002017054707,524,-0.008874873631,524,-0.008783305995,524,0.0008407871355,524,-0.0116275344,
523.2000122,1.16974318,523.2000122,0.004533302039,523.2000122,0.01086882968,523.2000122,0.001703085261,523.2000122,0.004575836007,523.2000122,-0.000613736629,523.2000122,-0.001056827954,523.2000122,-0.003820482176,523.2000122,-0.003789330833,523.2000122,-0.006493119989,523.2000122,-0.006096793804,523.2000122,-0.008922502398,523.2000122,-0.004066587426,523.2000122,-0.007175369654,523.2000122,-0.006104247179,523.2000122,-0.006946254987,523.2000122,-0.009372502565,523.2000122,-0.009379798546,523.2000122,-0.004089564551,523.2000122,-0.003970306367,523.2000122,-0.01106718183,523.2000122,-0.001785665634,523.2000122,-0.006311764009,523.2000122,-0.0009645781829,523.2000122,-0.008686847985,523.2000122,0.004405436106,523.2000122,-0.0006905025803,523.2000122,-0.009032295085,523.2000122,-0.007628149819,523.2000122,-0.01240603533,523.2000122,-0.01400799118,523.2000122,-0.005988145247,523.2000122,-0.01040537935,523.2000122,-0.007204395253,523.2000122,-0.004446578212,523.2000122,-0.006402629893,523.2000122,-0.005486212671,523.2000122,-0.000899537059,523.2000122,-0.007913033478,523.2000122,-0.007694022264,523.2000122,0.0005584085593,523.2000122,-0.0104277702,
522.4000244,1.171226978,522.4000244,0.004991405644,522.4000244,0.00969241187,522.4000244,0.002573843347,522.4000244,0.005231669173,522.4000244,-0.0009237155318,522.4000244,-0.001209931681,522.4000244,-0.004315475002,522.4000244,-0.004416855518,522.4000244,-0.006190052256,522.4000244,-0.006415587384,522.4000244,-0.008696743287,522.4000244,-0.005011387169,522.4000244,-0.006702949293,522.4000244,-0.007274455857,522.4000244,-0.007001532707,522.4000244,-0.009515561163,522.4000244,-0.009608190507,522.4000244,-0.00458302116,522.4000244,-0.004302044399,522.4000244,-0.01197619177,522.4000244,-0.002099910285,522.4000244,-0.007273539435,522.4000244,-0.001690063742,522.4000244,-0.009726467542,522.4000244,0.004615496844,522.4000244,-0.0007580040838,522.4000244,-0.009220526554,522.4000244,-0.00784836337,522.4000244,-0.01209886,522.4000244,-0.01264254656,522.4000244,-0.006201842334,522.4000244,-0.01032560971,522.4000244,-0.006836850662,522.4000244,-0.005094696768,522.4000244,-0.006476441398,522.4000244,-0.004753937013,522.4000244,-0.0009047552012,522.4000244,-0.006407425273,522.4000244,-0.006832620595,522.4000244,-7.946265396E-5,522.4000244,-0.01002029888,
521.5999756,1.172743201,521.5999756,0.003837518394,521.5999756,0.008584856987,521.5999756,0.002269023797,521.5999756,0.003912947141,521.5999756,-0.0003971162369,521.5999756,-0.001181380474,521.5999756,-0.004071408417,521.5999756,-0.00387184904,521.5999756,-0.006758920383,521.5999756,-0.006448540371,521.5999756,-0.00846797321,521.5999756,-0.00457825698,521.5999756,-0.006967246067,521.5999756,-0.008291706443,521.5999756,-0.007016866468,521.5999756,-0.008927117102,521.5999756,-0.009236795828,521.5999756,-0.004747842904,521.5999756,-0.004603204783,521.5999756,-0.01168942638,521.5999756,-0.001232389244,521.5999756,-0.005638222676,521.5999756,-0.001046808437,521.5999756,-0.01031347644,521.5999756,0.003976606764,521.5999756,-0.0009148295503,521.5999756,-0.008723028935,521.5999756,-0.008267528377,521.5999756,-0.01259336341,521.5999756,-0.01186885312,521.5999756,-0.006768554449,521.5999756,-0.0106200967,521.5999756,-0.007408944424,521.5999756,-0.004659908358,521.5999756,-0.005859754048,521.5999756,-0.004518417176,521.5999756,-0.001471193507,521.5999756,-0.007861888036,521.5999756,-0.007326738909,521.5999756,0.0009596946184,521.5999756,-0.00969517976,
520.7999878,1.174271464,520.7999878,0.004064366687,520.7999878,0.008100663312,520.7999878,0.001987743657,520.7999878,0.002945434302,520.7999878,-0.0008702938212,520.7999878,-0.000884605688,520.7999878,-0.005610932596,520.7999878,-0.003939422313,520.7999878,-0.006793580484,520.7999878,-0.006440378726,520.7999878,-0.008699839003,520.7999878,-0.004857058171,520.7999878,-0.007394845597,520.7999878,-0.008131781593,520.7999878,-0.006653751712,520.7999878,-0.009834083728,520.7999878,-0.00931048207,520.7999878,-0.004064894747,520.7999878,-0.005679462105,520.7999878,-0.01248934679,520.7999878,-0.001643905416,520.7999878,-0.005839475431,520.7999878,-0.0008198625874,520.7999878,-0.01021128893,520.7999878,0.004850499798,520.7999878,-0.001198676648,520.7999878,-0.0099977348,520.7999878,-0.008201286197,520.7999878,-0.01284751669,520.7999878,-0.01142203808,520.7999878,-0.007208927069,520.7999878,-0.01180456858,520.7999878,-0.008347371593,520.7999878,-0.004903848749,520.7999878,-0.006296711508,520.7999878,-0.006510970648,520.7999878,-0.002215716755,520.7999878,-0.006940090097,520.7999878,-0.007580735721,520.7999878,0.001352964551,520.7999878,-0.009368753061,
