Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
580.7999878,1.04661417,580.7999878,0.001844299375,580.7999878,0.004578452092,580.7999878,0.003324386664,580.7999878,-0.0001063782984,580.7999878,-0.002323510591,580.7999878,-0.001023824792,580.7999878,-0.003903507488,580.7999878,-0.004400352947,580.7999878,-0.004160077777,580.7999878,-0.005431559402,580.7999878,-0.004447961692,580.7999878,0.002428096719,580.7999878,-0.001991339261,580.7999878,-0.004516777582,580.7999878,-0.007188202348,580.7999878,-0.005099199712,580.7999878,-0.005849333946,580.7999878,-0.006428595632,580.7999878,-0.003725173185,580.7999878,-0.007411692757,580.7999878,-0.007291205227,580.7999878,-0.007267633453,580.7999878,0.001732530305,580.7999878,-0.003478309605,580.7999878,0.001372569823,580.7999878,-0.00251101749,580.7999878,0.003685995238,580.7999878,-0.002537731314,580.7999878,0.001848094747,580.7999878,-0.00495293783,580.7999878,-0.003015010385,580.7999878,-0.001682276488,580.7999878,-0.006314519327,580.7999878,0.006532569882,580.7999878,-0.004078075755,580.7999878,-0.003558884375,580.7999878,-0.003972101957,580.7999878,-0.006680313963,580.7999878,-0.006984109525,
580,1.040061355,580,0.001261233701,580,0.003990452737,580,0.003838484641,580,-9.592280549E-5,580,-0.002449811203,580,-0.0008299389738,580,-0.003709158162,580,-0.005210270174,580,-0.004601667635,580,-0.0054061478,580,-0.004496641457,580,0.002551944228,580,-0.003028737614,580,-0.005070596002,580,-0.007292427123,580,-0.00558813801,580,-0.006177956238,580,-0.006436094176,580,-0.004572672769,580,-0.007259436417,580,-0.006765037309,580,-0.007641833741,580,0.0008898610831,580,-0.00403765915,580,0.001044148114,580,-0.004108591471,580,0.003309570719,580,-0.002869382268,580,0.001580466749,580,-0.005859243218,580,-0.003542657709,580,-0.00254020188,580,-0.0060703489,580,0.005419797264,580,-0.004049712792,580,-0.004484548699,580,-0.00449920306,580,-0.006484500133,580,-0.007355601992,
579.2000122,1.033448458,579.2000122,0.001449779258,579.2000122,0.00410716841,579.2000122,0.003448072588,579.2000122,-0.001036323956,579.2000122,-0.002496038331,579.2000122,-0.001544454833,579.2000122,-0.003916898742,579.2000122,-0.004894839134,579.2000122,-0.004442529753,579.2000122,-0.006333142985,579.2000122,-0.005433093291,579.2000122,0.001913766493,579.2000122,-0.003001179779,579.2000122,-0.004837654531,579.2000122,-0.007654703222,579.2000122,-0.00622246135,579.2000122,-0.006584458053,579.2000122,-0.00649536401,579.2000122,-0.004635219928,579.2000122,-0.006311508827,579.2000122,-0.006532595027,579.2000122,-0.007779717445,579.2000122,0.0005397989298,579.2000122,-0.004258726258,579.2000122,0.001307317405,579.2000122,-0.004261956085,579.2000122,0.003612354863,579.2000122,-0.001950933947,579.2000122,-0.0005904715508,579.2000122,-0.006402527913,579.2000122,-0.003392120823,579.2000122,-0.002708939137,579.2000122,-0.006150597241,579.2000122,0.005139193963,579.2000122,-0.004725925159,579.2000122,-0.00430573523,579.2000122,-0.004574311897,579.2000122,-0.006615868304,579.2000122,-0.007817245089,
578.4000244,1.026750326,578.4000244,0.001445130212,578.4000244,0.004701318219,578.4000244,0.003181673586,578.4000244,-0.001221289625,578.4000244,-0.002563619986,578.4000244,-0.0007991924067,578.4000244,-0.003786867252,578.4000244,-0.004963174928,578.4000244,-0.00423729606,578.4000244,-0.006389825139,578.4000244,-0.005247304682,578.4000244,0.001315548085,578.4000244,-0.003778758226,578.4000244,-0.004281846806,578.4000244,-0.006740723271,578.4000244,-0.005768110044,578.4000244,-0.006264257245,578.4000244,-0.006418342236,578.4000244,-0.004173358902,578.4000244,-0.007261880208,578.4000244,-0.006590066943,578.4000244,-0.007782514673,578.4000244,-0.0004970366717,578.4000244,-0.003802982159,578.4000244,0.0009049837827,578.4000244,-0.003540449543,578.4000244,0.003778396407,578.4000244,-0.001633693231,578.4000244,0.0002118247503,578.4000244,-0.006790420506,578.4000244,-0.00378655945,578.4000244,-0.00202375371,578.4000244,-0.005677724723,578.4000244,0.006309288088,578.4000244,-0.004114899319,578.4000244,-0.003255046206,578.4000244,-0.004370729439,578.4000244,-0.006117723882,578.4000244,-0.0079827765,
577.5999756,1.021077752,577.5999756,0.0004867476819,577.5999756,0.003996879794,577.5999756,0.002807144774,577.5999756,-0.002006078139,577.5999756,-0.003425817704,577.5999756,-0.001818353077,577.5999756,-0.004170692526,577.5999756,-0.004730175715,577.5999756,-0.005097766872,577.5999756,-0.006850100588,577.5999756,-0.006069787312,577.5999756,0.001857037656,577.5999756,-0.00365895289,577.5999756,-0.004845129326,577.5999756,-0.007359368727,577.5999756,-0.006146972999,577.5999756,-0.006867376622,577.5999756,-0.00685346406,577.5999756,-0.004009447061,577.5999756,-0.00759350555,577.5999756,-0.007138601504,577.5999756,-0.008354279213,577.5999756,-9.856258112E-5,577.5999756,-0.004557354841,577.5999756,0.0001725901529,577.5999756,-0.004389744252,577.5999756,0.002659288468,577.5999756,-0.002875193721,577.5999756,0.0005129484925,577.5999756,-0.007186878473,577.5999756,-0.004580152221,577.5999756,-0.00293952832,577.5999756,-0.005663978402,577.5999756,0.005529425573,577.5999756,-0.004892381839,577.5999756,-0.005029554944,577.5999756,-0.004519595765,577.5999756,-0.007307649124,577.5999756,-0.008408260532,
576.7999878,1.015481114,576.7999878,0.0006885427865,576.7999878,0.00408231793,576.7999878,0.00292656594,576.7999878,-0.002184243873,576.7999878,-0.003309151623,576.7999878,-0.002829572652,576.7999878,-0.004094231408,576.7999878,-0.004991120193,576.7999878,-0.005524756853,576.7999878,-0.006987166125,576.7999878,-0.00622276729,576.7999878,0.001737832208,576.7999878,-0.003294046037,576.7999878,-0.005253186915,576.7999878,-0.007137022447,576.7999878,-0.007515558973,576.7999878,-0.006840112153,576.7999878,-0.007699667942,576.7999878,-0.004024886992,576.7999878,-0.007539982442,576.7999878,-0.007182804402,576.7999878,-0.008110896684,576.7999878,0.0002457014343,576.7999878,-0.005147294607,576.7999878,-0.0003999610781,576.7999878,-0.003803444095,576.7999878,0.002324479166,576.7999878,-0.002756167669,576.7999878,0.001078297384,576.7999878,-0.007148073986,576.7999878,-0.00524397986,576.7999878,-0.002959531266,576.7999878,-0.006178108975,576.7999878,0.00508649461,576.7999878,-0.005533957854,576.7999878,-0.004671893548,576.7999878,-0.005620284937,576.7999878,-0.007241921499,576.7999878,-0.008460153826,
576,1.010380983,576,0.0005272547132,576,0.004019739572,576,0.003063981188,576,-0.001483112224,576,-0.002955674892,576,-0.002646474401,576,-0.003987696953,576,-0.005256818607,576,-0.005766321905,576,-0.006355235353,576,-0.005327244755,576,0.00244798488,576,-0.003750324249,576,-0.004736832809,576,-0.007470982149,576,-0.007509554271,576,-0.006561765447,576,-0.007665639743,576,-0.004112078808,576,-0.007357485127,576,-0.007273742929,576,-0.0082828179,576,0.0004160054959,576,-0.004571033642,576,-0.0004313565732,576,-0.003891757689,576,0.00257983245,576,-0.002854261082,576,0.00140004477,576,-0.006311202887,576,-0.005308731459,576,-0.00332019804,576,-0.005457583349,576,0.005368243437,576,-0.004492132459,576,-0.004727256484,576,-0.005568408873,576,-0.007227512076,576,-0.00869557634,
575.2000122,1.005620718,575.2000122,0.001413730904,575.2000122,0.004528410267,575.2000122,0.003457048442,575.2000122,-0.001610173145,575.2000122,-0.001768960035,575.2000122,-0.002541540191,575.2000122,-0.003273904324,575.2000122,-0.004839395173,575.2000122,-0.005361252464,575.2000122,-0.006079283077,575.2000122,-0.004607661162,575.2000122,0.002247634577,575.2000122,-0.003550771158,575.2000122,-0.005137624685,575.2000122,-0.007599101868,575.2000122,-0.006945184898,575.2000122,-0.005958068185,575.2000122,-0.006808717735,575.2000122,-0.004772883374,575.2000122,-0.006804844365,575.2000122,-0.006900549866,575.2000122,-0.00785690546,575.2000122,0.001239426783,575.2000122,-0.004067202564,575.2000122,0.0006237041089,575.2000122,-0.003422324779,575.2000122,0.002618686063,575.2000122,-0.001529081259,575.2000122,0.001157712541,575.2000122,-0.006442215294,575.2000122,-0.004273593426,575.2000122,-0.002406204818,575.2000122,-0.005733879283,575.2000122,0.006060710642,575.2000122,-0.004203149583,575.2000122,-0.004824445117,575.2000122,-0.004863815848,575.2000122,-0.006408292335,575.2000122,-0.007738321554,
574.4000244,1.002379775,574.4000244,0.0001668671175,574.4000244,0.00475135399,574.4000244,0.002549001947,574.4000244,-0.001556474715,574.4000244,-0.002853181213,574.4000244,-0.001517473371,574.4000244,-0.003784917062,574.4000244,-0.00586996926,574.4000244,-0.005461161956,574.4000244,-0.005630250555,574.4000244,-0.005471182521,574.4000244,0.002336945385,574.4000244,-0.00354399276,574.4000244,-0.005300037097,574.4000244,-0.007697073743,574.4000244,-0.006323091686,574.4000244,-0.006643197965,574.4000244,-0.007336054929,574.4000244,-0.004741134588,574.4000244,-0.006884855218,574.4000244,-0.008016220294,574.4000244,-0.008481122553,574.4000244,0.000620541512,574.4000244,-0.004258931149,574.4000244,0.0004379524617,574.4000244,-0.003161926055,574.4000244,0.002842683578,574.4000244,-0.002239306923,574.4000244,0.0008909504977,574.4000244,-0.006840418093,574.4000244,-0.004503199831,574.4000244,-0.002859867411,574.4000244,-0.006311508827,574.4000244,0.005822323263,574.4000244,-0.005275538657,574.4000244,-0.004603768233,574.4000244,-0.005821188446,574.4000244,-0.00679296907,574.4000244,-0.008702527732,
573.5999756,1.000452757,573.5999756,0.0002899937681,573.5999756,0.004067162517,573.5999756,0.002457356546,573.5999756,-0.002909187926,573.5999756,-0.003996673971,573.5999756,-0.002775098896,573.5999756,-0.005657437723,573.5999756,-0.006716254633,573.5999756,-0.006466342136,573.5999756,-0.006589353085,573.5999756,-0.006711156573,573.5999756,0.001077882131,573.5999756,-0.004251189996,573.5999756,-0.005640113726,573.5999756,-0.0084467493,573.5999756,-0.007456427906,573.5999756,-0.008219727315,573.5999756,-0.008532499894,573.5999756,-0.005760242231,573.5999756,-0.00918585714,573.5999756,-0.009053185582,573.5999756,-0.00835280586,573.5999756,-0.0002369990252,573.5999756,-0.005369434133,573.5999756,-6.269128789E-5,573.5999756,-0.004011345096,573.5999756,0.002593607875,573.5999756,-0.003164906986,573.5999756,-0.0007058541523,573.5999756,-0.008003920317,573.5999756,-0.005346320104,573.5999756,-0.004101975355,573.5999756,-0.007143591996,573.5999756,0.004754703958,573.5999756,-0.005552819464,573.5999756,-0.005157833919,573.5999756,-0.006296252366,573.5999756,-0.007549802307,573.5999756,-0.009329940192,
572.7999878,0.9994156957,572.7999878,0.0003487981448,572.7999878,0.00258241035,572.7999878,0.003646210534,572.7999878,-0.002965496155,572.7999878,-0.004279591143,572.7999878,-0.003062257078,572.7999878,-0.006018577609,572.7999878,-0.006726908498,572.7999878,-0.007899967954,572.7999878,-0.008767527528,572.7999878,-0.0075166272,572.7999878,0.0009613290895,572.7999878,-0.004699550103,572.7999878,-0.005703528877,572.7999878,-0.008650409989,572.7999878,-0.008320556022,572.7999878,-0.009264366701,572.7999878,-0.009591327049,572.7999878,-0.006613675971,572.7999878,-0.01098647434,572.7999878,-0.009851544164,572.7999878,-0.009539771825,572.7999878,-0.0003603902005,572.7999878,-0.006848724559,572.7999878,-0.001760864747,572.7999878,-0.005000946578,572.7999878,0.002067325404,572.7999878,-0.003740058746,572.7999878,-0.00146092556,572.7999878,-0.008634068072,572.7999878,-0.006058453117,572.7999878,-0.004746972583,572.7999878,-0.00788761396,572.7999878,0.003396595595,572.7999878,-0.006502402481,572.7999878,-0.005812453106,572.7999878,-0.007362473756,572.7999878,-0.008203368634,572.7999878,-0.00991293136,
572,0.9982835054,572,0.001221800339,572,0.003244600259,572,0.003493684344,572,-0.002168017207,572,-0.003515491961,572,-0.003321996192,572,-0.005073819775,572,-0.006575942039,572,-0.00696536107,572,-0.007478920743,572,-0.006954916287,572,0.001788047375,572,-0.004924887791,572,-0.005795492791,572,-0.00842552539,572,-0.007952633314,572,-0.008776913397,572,-0.008765548468,572,-0.005549548194,572,-0.01069279108,572,-0.008638330735,572,-0.009206436574,572,3.303175254E-5,572,-0.006347786169,572,-0.002004171489,572,-0.005785020068,572,0.002424973063,572,-0.002950224094,572,-0.001141570974,572,-0.008402522653,572,-0.00560347084,572,-0.004716348369,572,-0.008332339115,572,0.00506787328,572,-0.005548883695,572,-0.006248641759,572,-0.006190205459,572,-0.008108458482,572,-0.009817988612,
571.2000122,0.9991075993,571.2000122,0.0005368183483,571.2000122,0.00344008836,571.2000122,0.002237330656,571.2000122,-0.003683388932,571.2000122,-0.004603768233,571.2000122,-0.003891295986,571.2000122,-0.006172188558,571.2000122,-0.008220387623,571.2000122,-0.007777581923,571.2000122,-0.008134677075,571.2000122,-0.007390672341,571.2000122,0.0003277105279,571.2000122,-0.006690153386,571.2000122,-0.008170954883,571.2000122,-0.009351881221,571.2000122,-0.00938977953,571.2000122,-0.01078986563,571.2000122,-0.009340936318,571.2000122,-0.006677102298,571.2000122,-0.01109130587,571.2000122,-0.01009865757,571.2000122,-0.01063242368,571.2000122,-0.002192743355,571.2000122,-0.006813457701,571.2000122,-0.003342957702,571.2000122,-0.006476186216,571.2000122,0.0002084320586,571.2000122,-0.004914547782,571.2000122,-0.002358114347,571.2000122,-0.008961959742,571.2000122,-0.006577726919,571.2000122,-0.005395716988,571.2000122,-0.008565292694,571.2000122,0.004237534013,571.2000122,-0.006740519311,571.2000122,-0.007459532004,571.2000122,-0.007570153568,571.2000122,-0.009783315472,571.2000122,-0.01066384651,
570.4000244,0.9995546937,570.4000244,0.0006927429931,570.4000244,0.002982340055,570.4000244,0.002216619439,570.4000244,-0.003299903357,570.4000244,-0.003665010678,570.4000244,-0.004591627512,570.4000244,-0.006261756644,570.4000244,-0.007973321714,570.4000244,-0.007988418452,570.4000244,-0.008696387522,570.4000244,-0.007918980904,570.4000244,-0.0001477837359,570.4000244,-0.006281250156,570.4000244,-0.008162419312,570.4000244,-0.009118487127,570.4000244,-0.009675889276,570.4000244,-0.01033374947,570.4000244,-0.009486791678,570.4000244,-0.006700400263,570.4000244,-0.01138663664,570.4000244,-0.009938484989,570.4000244,-0.01039345004,570.4000244,-0.001753130346,570.4000244,-0.007248235401,570.4000244,-0.002624810208,570.4000244,-0.00587681355,570.4000244,-0.0001817332377,570.4000244,-0.004653864074,570.4000244,-0.002026433358,570.4000244,-0.01027495041,570.4000244,-0.006421403028,570.4000244,-0.005309703294,570.4000244,-0.008327362128,570.4000244,0.00343048689,570.4000244,-0.007661773823,570.4000244,-0.007626369596,570.4000244,-0.008190362714,570.4000244,-0.01001842692,570.4000244,-0.01028941013,
569.5999756,1.000473142,569.5999756,0.001084317919,569.5999756,0.0040545417,569.5999756,0.002322241198,569.5999756,-0.003096647793,569.5999756,-0.003642113879,569.5999756,-0.004404145759,569.5999756,-0.007040299475,569.5999756,-0.006869262084,569.5999756,-0.00782304164,569.5999756,-0.008788582869,569.5999756,-0.008083660156,569.5999756,-0.0003678390931,569.5999756,-0.005523887929,569.5999756,-0.007865142077,569.5999756,-0.009885856882,569.5999756,-0.008909466676,569.5999756,-0.01049928367,569.5999756,-0.01010761037,569.5999756,-0.007238255814,569.5999756,-0.01092246268,569.5999756,-0.01002475061,569.5999756,-0.01150528714,569.5999756,-0.001285405131,569.5999756,-0.007708517835,569.5999756,-0.002102074213,569.5999756,-0.005623095669,569.5999756,0.0007882437203,569.5999756,-0.00461293757,569.5999756,-0.001446529524,569.5999756,-0.009834083728,569.5999756,-0.006595217157,569.5999756,-0.005370866042,569.5999756,-0.008584936149,569.5999756,0.003779388731,569.5999756,-0.007885834202,569.5999756,-0.007080794312,569.5999756,-0.007826855406,569.5999756,-0.009233958088,569.5999756,-0.009757702239,
568.7999878,1.004554391,568.7999878,0.0006665572291,568.7999878,0.003329916624,568.7999878,0.002040042309,568.7999878,-0.003922747914,568.7999878,-0.003963842522,568.7999878,-0.004184639547,568.7999878,-0.006857897621,568.7999878,-0.008993299678,568.7999878,-0.007614821661,568.7999878,-0.008827342652,568.7999878,-0.008675632067,568.7999878,-0.0007476676255,568.7999878,-0.006718905177,568.7999878,-0.008705268614,568.7999878,-0.01065308601,568.7999878,-0.009078891948,568.7999878,-0.009679940529,568.7999878,-0.0106583396,568.7999878,-0.007019158918,568.7999878,-0.01097950805,568.7999878,-0.01033840049,568.7999878,-0.01107667014,568.7999878,-0.001707649091,568.7999878,-0.007296601776,568.7999878,-0.001667062519,568.7999878,-0.005510034505,568.7999878,0.0008621590096,568.7999878,-0.005674607586,568.7999878,-0.002219888847,568.7999878,-0.01022757124,568.7999878,-0.006656300742,568.7999878,-0.00580259366,568.7999878,-0.008612649515,568.7999878,0.003891502973,568.7999878,-0.007797820959,568.7999878,-0.00777681917,568.7999878,-0.008084371686,568.7999878,-0.009944607504,568.7999878,-0.0106685441,
568,1.006313682,568,-0.0002303240326,568,0.002895476064,568,0.002349802293,568,-0.004293945152,568,-0.005447664764,568,-0.004998131655,568,-0.007115581073,568,-0.009344482794,568,-0.008340870962,568,-0.009463236667,568,-0.009382433258,568,-7.226761227E-5,568,-0.007862243801,568,-0.008587270975,568,-0.01084915083,568,-0.009881353006,568,-0.01059806906,568,-0.010962395,568,-0.008018659428,568,-0.01155529916,568,-0.01115387958,568,-0.01154879574,568,-0.002200006275,568,-0.008107594214,568,-0.003938703798,568,-0.006980492268,568,0.0003658969363,568,-0.005630659405,568,-0.00274474686,568,-0.0107293101,568,-0.008151190355,568,-0.005990800448,568,-0.009716645814,568,0.00252871844,568,-0.008723485284,568,-0.007814092562,568,-0.007840787061,568,-0.01062231977,568,-0.01058331598,
567.2000122,1.008786917,567.2000122,-0.0004006852105,567.2000122,0.002714715665,567.2000122,0.002496980364,567.2000122,-0.003230226459,567.2000122,-0.006388754118,567.2000122,-0.005465661176,567.2000122,-0.007001532707,567.2000122,-0.007572392002,567.2000122,-0.007964985445,567.2000122,-0.007956394926,567.2000122,-0.008321520872,567.2000122,-0.0001967405551,567.2000122,-0.007632626221,567.2000122,-0.007868396118,567.2000122,-0.01091221347,567.2000122,-0.009779569693,567.2000122,-0.01028824784,567.2000122,-0.01099298615,567.2000122,-0.0077676652,567.2000122,-0.01207021065,567.2000122,-0.01116099488,567.2000122,-0.01160868257,567.2000122,-0.001761689782,567.2000122,-0.008086099289,567.2000122,-0.004090179689,567.2000122,-0.006725787185,567.2000122,-0.0005858700606,567.2000122,-0.005821750034,567.2000122,-0.001935677836,567.2000122,-0.01040118374,567.2000122,-0.007756019477,567.2000122,-0.005724938121,567.2000122,-0.009135774337,567.2000122,0.002429658547,567.2000122,-0.007816329598,567.2000122,-0.008976209909,567.2000122,-0.00832025148,567.2000122,-0.01076168474,567.2000122,-0.01071289461,
566.4000244,1.011483669,566.4000244,3.077950532E-5,566.4000244,0.003598259762,566.4000244,0.003111325437,566.4000244,-0.003431570483,566.4000244,-0.005749411415,566.4000244,-0.004081973806,566.4000244,-0.007140282076,566.4000244,-0.00771080656,566.4000244,-0.008523158729,566.4000244,-0.008251222782,566.4000244,-0.007564811502,566.4000244,-0.0001894957095,566.4000244,-0.006523109041,566.4000244,-0.00739489682,566.4000244,-0.01132969465,566.4000244,-0.0095099397,566.4000244,-0.01076658443,566.4000244,-0.01205298956,566.4000244,-0.00750176888,566.4000244,-0.01200716384,566.4000244,-0.01120766625,566.4000244,-0.01236905251,566.4000244,-0.001711207326,566.4000244,-0.008618943393,566.4000244,-0.003790151794,566.4000244,-0.006587058306,566.4000244,-0.00042644309,566.4000244,-0.005664591677,566.4000244,-0.002067398513,566.4000244,-0.0101321917,566.4000244,-0.008391248994,566.4000244,-0.006105523091,566.4000244,-0.009787719697,566.4000244,0.003446402727,566.4000244,-0.007899967954,566.4000244,-0.008674972691,566.4000244,-0.008183758706,566.4000244,-0.01118919998,566.4000244,-0.01165611297,
565.5999756,1.015394092,565.5999756,-0.001220515231,565.5999756,0.003589829197,565.5999756,0.001539004152,565.5999756,-0.004079717211,565.5999756,-0.005827982444,565.5999756,-0.005524808075,565.5999756,-0.008429739624,565.5999756,-0.008416841738,565.5999756,-0.009910046123,565.5999756,-0.009645054117,565.5999756,-0.008858083747,565.5999756,-0.001092720544,565.5999756,-0.009137498215,565.5999756,-0.009518752806,565.5999756,-0.01188703813,565.5999756,-0.01050125435,565.5999756,-0.01133050118,565.5999756,-0.01235038415,565.5999756,-0.007992128842,565.5999756,-0.01257218979,565.5999756,-0.01183671225,565.5999756,-0.01347123273,565.5999756,-0.002023393055,565.5999756,-0.008764889091,565.5999756,-0.003519189544,565.5999756,-0.007269211579,565.5999756,0.0001994454069,565.5999756,-0.006415077485,565.5999756,-0.002891085576,565.5999756,-0.01122169197,565.5999756,-0.008458985947,565.5999756,-0.006528158206,565.5999756,-0.01098127477,565.5999756,0.002850734862,565.5999756,-0.008535596542,565.5999756,-0.009655383416,565.5999756,-0.009080666117,565.5999756,-0.01142642554,565.5999756,-0.01346977707,
