Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,
769.5999756,0.9009745717,769.5999756,-0.001211532159,769.5999756,0.00150157162,769.5999756,0.001619828749,769.5999756,0.0004748010251,769.5999756,0.002191304229,769.5999756,0.003233933588,769.5999756,0.001369505655,769.5999756,0.00342143327,769.5999756,0.002087821253,769.5999756,0.001361949136,769.5999756,-0.0003898229916,769.5999756,0.0013711676,769.5999756,-0.0006392233772,769.5999756,0.005792022683,769.5999756,0.001479492872,769.5999756,0.00162354426,769.5999756,0.0005684394273,769.5999756,0.001531158807,
768.7999878,0.9029679894,768.7999878,-0.002721801633,768.7999878,0.0004696181859,768.7999878,0.001229198766,768.7999878,6.18977574E-5,768.7999878,0.001751139178,768.7999878,0.001376776723,768.7999878,-0.0003544930369,768.7999878,0.0008894201019,768.7999878,0.001356729772,768.7999878,0.0005681283656,768.7999878,-0.002174610971,768.7999878,-0.0004941407824,768.7999878,-7.506282418E-5,768.7999878,0.003893540241,768.7999878,0.001293868292,768.7999878,-0.0003787536116,768.7999878,-0.0005616210983,768.7999878,-0.0002828932484,
768,0.9036046267,768,-0.001361020259,768,0.001016046968,768,0.003030301072,768,-0.0006152358837,768,0.001619257149,768,0.002000356093,768,0.001432066434,768,0.004779462237,768,0.001153455931,768,0.0004409582762,768,-0.001190932118,768,-0.0008421853418,768,0.0008023515111,768,0.004162885249,768,0.001137597836,768,0.0003655860492,768,-0.0005692216218,768,-0.0005708244862,
767.2000122,0.9041111469,767.2000122,-0.002841814188,767.2000122,-0.0005550545175,767.2000122,0.002752539236,767.2000122,-6.973119889E-5,767.2000122,0.00128696207,767.2000122,0.002103870269,767.2000122,0.0007453526487,767.2000122,0.003323056269,767.2000122,0.001995909261,767.2000122,0.001581298071,767.2000122,-0.001366852084,767.2000122,-0.001120657776,767.2000122,0.0008874487248,767.2000122,0.004175953101,767.2000122,-0.0008867756696,767.2000122,0.0004861775378,767.2000122,-0.001078260597,767.2000122,-0.001259491662,
766.4000244,0.9048679471,766.4000244,-0.003004933242,766.4000244,-0.0003480267769,766.4000244,0.001772555872,766.4000244,0.0004076104669,766.4000244,0.0007033214788,766.4000244,0.002652490744,766.4000244,0.00205712975,766.4000244,0.002362451283,766.4000244,0.0001261606521,766.4000244,7.476511382E-5,766.4000244,-0.001091687707,766.4000244,-0.0003077786241,766.4000244,2.443704216E-5,766.4000244,0.005058654584,766.4000244,0.001990396064,766.4000244,2.329737754E-7,766.4000244,7.261621067E-5,766.4000244,-0.0004376664292,
765.5999756,0.9054331779,765.5999756,-0.002051218878,765.5999756,0.002101893304,765.5999756,0.002590691438,765.5999756,0.0007318171556,765.5999756,0.0007241161657,765.5999756,0.003647463629,765.5999756,0.0008897054358,765.5999756,0.001671771286,765.5999756,-0.0001240796119,765.5999756,5.938647155E-5,765.5999756,-7.268171612E-5,765.5999756,0.0005923382123,765.5999756,-0.0003401636786,765.5999756,0.004675569944,765.5999756,4.193547284E-6,765.5999756,0.000649161404,765.5999756,0.001196127734,765.5999756,-0.001225110027,
764.7999878,0.906039238,764.7999878,-0.001029402949,764.7999878,0.001149458927,764.7999878,0.002673899755,764.7999878,0.0009206518298,764.7999878,-0.0003135729348,764.7999878,0.001095139422,764.7999878,0.001589663909,764.7999878,0.002988178283,764.7999878,0.001128799631,764.7999878,0.0002879473905,764.7999878,-0.0003213330347,764.7999878,3.973678031E-5,764.7999878,0.0004665862652,764.7999878,0.004737038631,764.7999878,0.0003843955055,764.7999878,0.0002389932342,764.7999878,0.0004335474514,764.7999878,-0.002449811203,
764,0.9065024257,764,-0.0009479442961,764,0.00154773274,764,0.003746723523,764,6.526342622E-5,764,0.001000557211,764,0.003865776584,764,0.001191299758,764,0.001598055824,764,-0.0002670610556,764,0.001155402628,764,-0.0009493907564,764,0.0006244299584,764,0.001212948468,764,0.005193183664,764,0.002490784042,764,0.001235117554,764,-3.696358908E-5,764,-0.001977630891,
763.2000122,0.9069694877,763.2000122,-0.0009273834876,763.2000122,0.0007396998699,763.2000122,0.003201518208,763.2000122,0.00220644637,763.2000122,0.001393656363,763.2000122,0.003949307837,763.2000122,0.001182759996,763.2000122,0.002735919319,763.2000122,0.001890314859,763.2000122,0.001260273159,763.2000122,0.0004344284534,763.2000122,0.0021642996,763.2000122,0.001555526396,763.2000122,0.005152029451,763.2000122,0.000393334165,763.2000122,-0.0002452261979,763.2000122,0.001131031662,763.2000122,-0.0005321999197,
762.4000244,0.9082604051,762.4000244,-0.002503193449,762.4000244,0.002018950414,762.4000244,0.002913222881,762.4000244,0.0004280023568,762.4000244,0.0018701402,762.4000244,0.002883280627,762.4000244,0.0003548085515,762.4000244,0.002057936043,762.4000244,0.001295218361,762.4000244,-0.000299811305,762.4000244,-0.0007856012089,762.4000244,0.001538588433,762.4000244,-0.0004739722062,762.4000244,0.004077901598,762.4000244,0.001906408463,762.4000244,0.001130356803,762.4000244,0.0008842323441,762.4000244,-0.0002299100743,
761.5999756,0.9072025418,761.5999756,-0.0004021334753,761.5999756,0.002798286499,761.5999756,0.005780322477,761.5999756,0.001468531904,761.5999756,0.003362211399,761.5999756,0.006088063587,761.5999756,0.002230357379,761.5999756,0.004056161735,761.5999756,0.002576291095,761.5999756,0.001560670207,761.5999756,0.0003627102997,761.5999756,0.002978586592,761.5999756,0.001906018471,761.5999756,0.00669765519,761.5999756,0.0011934801,761.5999756,0.002014009282,761.5999756,0.002264912473,761.5999756,0.0008031035541,
760.7999878,0.9086568356,760.7999878,0.0001722793968,760.7999878,0.0008126473404,760.7999878,0.003210228169,760.7999878,0.001614502282,760.7999878,0.002416695235,760.7999878,0.003046489088,760.7999878,0.0003439795109,760.7999878,0.002908401657,760.7999878,0.002178452211,760.7999878,0.0003206642868,760.7999878,0.001225901884,760.7999878,0.002246671822,760.7999878,0.0009454001556,760.7999878,0.005489078816,760.7999878,0.002010914497,760.7999878,0.001432585879,760.7999878,0.001749891671,760.7999878,-0.001395752304,
760,0.9106686711,760,-0.002810901264,760,0.001765356283,760,0.003684402676,760,0.001576595707,760,0.0009057100979,760,0.003012757981,760,0.000459589588,760,0.0004216281523,760,0.001645214623,760,-1.744679139E-5,760,-0.002393950941,760,0.002123743529,760,-0.0003946334473,760,0.004973050207,760,-0.0006929836818,760,0.0002499491675,760,0.001044718898,760,-0.002735846676,
759.2000122,0.9107812047,759.2000122,-0.001149109681,759.2000122,3.02099761E-5,759.2000122,0.002727323212,759.2000122,0.0007357066497,759.2000122,0.001124569215,759.2000122,0.002473705681,759.2000122,0.001942939823,759.2000122,0.001461415202,759.2000122,-0.0001114506813,759.2000122,0.0002255253348,759.2000122,-0.0004953301977,759.2000122,0.0009537796141,759.2000122,-0.000255160674,759.2000122,0.00353228068,759.2000122,-0.0001145561837,759.2000122,0.0001750244119,759.2000122,0.0002696601732,759.2000122,-0.001630237442,
758.4000244,0.9102022052,758.4000244,0.001586806029,758.4000244,0.003055430483,758.4000244,0.00386230275,758.4000244,0.001969462726,758.4000244,0.002271157457,758.4000244,0.005232009571,758.4000244,0.001953496831,758.4000244,0.002554782433,758.4000244,0.001510403468,758.4000244,0.001207704889,758.4000244,0.001481778687,758.4000244,0.001650801278,758.4000244,0.0002306016395,758.4000244,0.005572319962,758.4000244,0.002585899783,758.4000244,0.003802028485,758.4000244,0.0004741790763,758.4000244,-0.0003656665212,
757.5999756,0.9122477174,757.5999756,-0.0003421812144,757.5999756,0.001136118546,757.5999756,0.003352741711,757.5999756,0.001477596816,757.5999756,0.001095009735,757.5999756,0.003016537754,757.5999756,0.0009027529741,757.5999756,0.00101931626,757.5999756,0.0004245302116,757.5999756,-0.000568549498,757.5999756,0.0008091202471,757.5999756,0.0008906651638,757.5999756,0.0003973501443,757.5999756,0.003849557834,757.5999756,0.0006637831684,757.5999756,0.0003870641231,757.5999756,0.000993499998,757.5999756,-0.0002990352805,
756.7999878,0.9123125672,756.7999878,-0.0002417594078,756.7999878,0.001105494099,756.7999878,0.00368247088,756.7999878,0.0009499919834,756.7999878,0.00184840674,756.7999878,0.003751057899,756.7999878,0.001002295525,756.7999878,0.002178998431,756.7999878,0.001891016844,756.7999878,0.002127697691,756.7999878,0.0005734419683,756.7999878,0.0005132335937,756.7999878,0.0007733584498,756.7999878,0.006717870943,756.7999878,0.000819701585,756.7999878,0.002567723859,756.7999878,0.002315240446,756.7999878,0.000297453953,
756,0.9138562083,756,-0.001499054953,756,0.0001622835698,756,0.0024176843,756,-0.0005158080021,756,0.0006903058384,756,0.00199835375,756,0.0007308318745,756,0.001106065116,756,-0.0007378477603,756,-0.0001112436439,756,-0.0006362250424,756,0.001761509571,756,-6.921356544E-5,756,0.005116484128,756,-0.0009730499005,756,-0.001011686865,756,0.002190081403,756,0.0005007419968,
755.2000122,0.9130476713,755.2000122,1.397864798E-5,755.2000122,0.001263803919,755.2000122,0.00511245057,755.2000122,0.002360629383,755.2000122,0.002110841451,755.2000122,0.00349391927,755.2000122,0.000970824447,755.2000122,0.002994251437,755.2000122,0.002583764493,755.2000122,0.0009927735664,755.2000122,0.001126126386,755.2000122,0.002243575407,755.2000122,0.001167419949,755.2000122,0.005696359556,755.2000122,0.001412276644,755.2000122,0.002093673684,755.2000122,0.00127865409,755.2000122,9.842960571E-5,
754.4000244,0.9146852493,754.4000244,-0.001551780268,754.4000244,0.000474049506,754.4000244,0.002853496931,754.4000244,0.000801754999,754.4000244,0.0007613779744,754.4000244,0.00334663759,754.4000244,0.0009897119598,754.4000244,0.001795325312,754.4000244,0.000133410882,754.4000244,-0.0006547835656,754.4000244,-0.0008055485669,754.4000244,0.0007015583687,754.4000244,0.0005942563876,754.4000244,0.003905920777,754.4000244,0.001202149899,754.4000244,0.001105312491,754.4000244,0.0006466208142,754.4000244,-0.0007331961533,
753.5999756,0.9160421491,753.5999756,-0.002175435191,753.5999756,0.0008146183682,753.5999756,0.002204026794,753.5999756,0.0006014107494,753.5999756,1.467759193E-5,753.5999756,0.002932742238,753.5999756,0.001492636045,753.5999756,0.0002149067004,753.5999756,0.0004393776471,753.5999756,-0.0006343639689,753.5999756,-0.001539038029,753.5999756,0.001121480833,753.5999756,0.0004241674615,753.5999756,0.002467873972,753.5999756,0.001255600131,753.5999756,-9.939074516E-5,753.5999756,0.000486358942,753.5999756,-0.00175802887,
752.7999878,0.9154994488,752.7999878,-0.0004160470271,752.7999878,0.001057926798,752.7999878,0.004347361159,752.7999878,0.002410968533,752.7999878,0.001674395869,752.7999878,0.003478236496,752.7999878,0.002552022459,752.7999878,0.003911823966,752.7999878,0.001360858441,752.7999878,0.001130045392,752.7999878,0.0002278562897,752.7999878,0.002564234659,752.7999878,0.0005103568546,752.7999878,0.004877148662,752.7999878,0.002402170561,752.7999878,0.003112185746,752.7999878,0.001735129277,752.7999878,0.001324220328,
752,0.9161627293,752,-0.001369845471,752,0.001308355946,752,0.002795733279,752,0.001536925905,752,0.000987117528,752,0.004310025834,752,0.0008276636363,752,0.002926878631,752,0.0008215688867,752,0.0009058657452,752,0.001217880636,752,0.002176162787,752,-0.0002639049198,752,0.005273459479,752,0.002341629937,752,0.001402485883,752,0.001369947102,752,-0.000464870187,
751.2000122,0.918230176,751.2000122,-0.003384004347,751.2000122,0.0005887610605,751.2000122,0.003059914336,751.2000122,0.0006571722333,751.2000122,0.0009372543427,751.2000122,0.001256327028,751.2000122,0.001703553135,751.2000122,0.002595977625,751.2000122,1.967378194E-5,751.2000122,-0.001645865268,751.2000122,-0.0001440573978,751.2000122,0.0002879473905,751.2000122,-0.0009210290737,751.2000122,0.003837857861,751.2000122,0.0001136542705,751.2000122,-0.0001399169996,751.2000122,-0.0007492697914,751.2000122,-0.002672922798,
750.4000244,0.9181369543,750.4000244,-0.001536819735,750.4000244,0.0005548576009,750.4000244,0.003185141832,750.4000244,0.001166589325,750.4000244,0.00168073643,750.4000244,0.001560566248,750.4000244,0.002233141568,750.4000244,0.003584478516,750.4000244,0.0009487207863,750.4000244,-0.002035502577,750.4000244,-0.001413917169,750.4000244,-0.0004753168032,750.4000244,-0.0001370704558,750.4000244,0.004957916215,750.4000244,0.000501208473,750.4000244,0.0008724822546,750.4000244,-0.0006321927067,750.4000244,-0.000306950853,
749.5999756,0.91815418,749.5999756,-0.0005328204134,749.5999756,0.001224032836,749.5999756,0.004884819034,749.5999756,0.001523547573,749.5999756,0.002208865946,749.5999756,0.002740530297,749.5999756,0.001847652835,749.5999756,0.004108109046,749.5999756,0.002593425568,749.5999756,0.0007897737669,749.5999756,-0.0002912230266,749.5999756,0.002541555092,749.5999756,-0.0001307044731,749.5999756,0.004469822161,749.5999756,0.001859195414,749.5999756,0.001608240651,749.5999756,0.001954823034,749.5999756,0.001322246972,
748.7999878,0.92043221,748.7999878,-0.001988762524,748.7999878,-0.0001525968546,748.7999878,0.00200186437,748.7999878,0.0006696683122,748.7999878,0.001343512791,748.7999878,0.001303838217,748.7999878,0.000913621916,748.7999878,0.001361767296,748.7999878,-0.0006743234117,748.7999878,-0.001615692279,748.7999878,-0.001583711593,748.7999878,0.0002788814018,748.7999878,-0.0006711184978,748.7999878,0.003714452498,748.7999878,-0.0002017601364,748.7999878,-0.0004241156275,748.7999878,0.0007930932334,748.7999878,-0.002024887362,
748,0.9207180738,748,-0.002401416656,748,-0.0002604382753,748,0.002553194063,748,0.0008200646844,748,0.002329528099,748,0.002888023388,748,-0.000103428014,748,5.410201084E-6,748,0.000941846054,748,0.000631792238,748,-0.0002802545787,748,-0.0006815601955,748,-3.473757897E-5,748,0.003642921569,748,0.0006475281552,748,2.311678509E-5,748,0.001089975121,748,-0.001588199404,
747.2000122,0.9210867286,747.2000122,-0.001462628366,747.2000122,-0.0007604330895,747.2000122,0.004534662236,747.2000122,0.0008133735391,747.2000122,0.001358781126,747.2000122,0.002003632719,747.2000122,0.0003926345962,747.2000122,0.001978096087,747.2000122,-0.0002720798366,747.2000122,0.0002121096477,747.2000122,-0.0004346666683,747.2000122,0.001265621162,747.2000122,-0.0002156800911,747.2000122,0.003852691734,747.2000122,0.0004441973288,747.2000122,0.0007345398189,747.2000122,-0.0003586313978,747.2000122,-0.0003027085331,
746.4000244,0.921828866,746.4000244,-0.001454940182,746.4000244,-0.001165374531,746.4000244,0.002623868641,746.4000244,0.0008226840873,746.4000244,0.001859637327,746.4000244,0.002447490348,746.4000244,0.001049104263,746.4000244,0.002447151812,746.4000244,0.001119664172,746.4000244,-0.0009357525851,746.4000244,-0.0008223946206,746.4000244,0.0006187527906,746.4000244,-0.0001862354984,746.4000244,0.003684428986,746.4000244,0.001503078151,746.4000244,0.001682035741,746.4000244,0.000376674725,746.4000244,-0.002589919139,
745.5999756,0.9216148853,745.5999756,0.000205013479,745.5999756,0.0009618479526,745.5999756,0.003243817948,745.5999756,0.001928404905,745.5999756,0.00178508414,745.5999756,0.002759286435,745.5999756,0.001117743668,745.5999756,0.002611081814,745.5999756,0.002424087841,745.5999756,0.001159659238,745.5999756,-0.0001642930438,745.5999756,0.001542563085,745.5999756,0.002578530461,745.5999756,0.005790054798,745.5999756,0.001193817589,745.5999756,0.001591872307,745.5999756,0.0004376415163,745.5999756,-0.001792316791,
744.7999878,0.9228269458,744.7999878,-0.001021242351,744.7999878,0.0008779811324,744.7999878,0.002463682555,744.7999878,0.001861223136,744.7999878,0.00145881786,744.7999878,0.002695648698,744.7999878,0.0006561352056,744.7999878,0.003720927285,744.7999878,0.001339981332,744.7999878,0.001942861825,744.7999878,-0.0002424320701,744.7999878,0.001416405896,744.7999878,0.000268624106,744.7999878,0.004887960386,744.7999878,0.001642200397,744.7999878,0.001296412665,744.7999878,3.44297041E-5,744.7999878,-0.0001079828362,
744,0.9228527546,744,-3.05443682E-5,744,0.002538899193,744,0.003159483196,744,0.001213311916,744,0.002049379284,744,0.003226814093,744,0.0006451949594,744,0.003247286659,744,0.002438769676,744,0.0007755367551,744,0.0003622957738,744,0.0007709208294,744,0.001215570257,744,0.006031862926,744,0.001947412267,744,0.001910152496,744,0.001341772964,744,-0.001628071186,
743.2000122,0.9236100316,743.2000122,-0.0002062621788,743.2000122,0.002032968216,743.2000122,0.003774401266,743.2000122,0.003642764874,743.2000122,0.002426925348,743.2000122,0.003061765339,743.2000122,0.001084992546,743.2000122,0.004264432937,743.2000122,0.001651840634,743.2000122,0.001029669191,743.2000122,-0.0001534766634,743.2000122,-3.453050886E-5,743.2000122,0.001726708724,743.2000122,0.006326938514,743.2000122,0.0009226233233,743.2000122,0.0019002466,743.2000122,0.001058783149,743.2000122,-0.0007717511617,
742.4000244,0.9248002768,742.4000244,-0.001870627399,742.4000244,0.0006589869736,742.4000244,0.002077053068,742.4000244,0.001848432701,742.4000244,0.002495860914,742.4000244,0.003021672834,742.4000244,0.0001607298327,742.4000244,0.001160282176,742.4000244,0.0008124398883,742.4000244,0.00128047145,742.4000244,-0.001516028889,742.4000244,0.001994946972,742.4000244,0.00117422035,742.4000244,0.004864923656,742.4000244,0.0007910704007,742.4000244,0.00208771741,742.4000244,0.0008089646581,742.4000244,-0.001272809925,
741.5999756,0.9258878827,741.5999756,-0.001273997128,741.5999756,0.0004084914399,741.5999756,0.002743056975,741.5999756,0.0005574236275,741.5999756,0.002215396613,741.5999756,0.002187245758,741.5999756,0.0002481620177,741.5999756,0.001987951808,741.5999756,0.0007338655996,741.5999756,-6.098306039E-5,741.5999756,-0.002477609785,741.5999756,0.0008049707976,741.5999756,0.0008007695433,741.5999756,0.004048271105,741.5999756,0.0004572055768,741.5999756,0.001859195414,741.5999756,0.0005339155323,741.5999756,-0.002488934668,
740.7999878,0.926384151,740.7999878,-0.001180296182,740.7999878,0.001936803455,740.7999878,0.002510180464,740.7999878,0.0003914945992,740.7999878,0.002187089529,740.7999878,0.001606941572,740.7999878,0.0008457409567,740.7999878,0.002509841928,740.7999878,0.001008574502,740.7999878,0.0002391227317,740.7999878,-0.00090423855,740.7999878,0.001446896349,740.7999878,0.0005706944503,740.7999878,0.004324195907,740.7999878,0.001301137963,740.7999878,0.001474375953,740.7999878,-7.998028013E-5,740.7999878,-0.0002441913239,
